Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
NWS,2024-05-01,24.45062723657357,24.69890735845734,24.261933813558343,24.371177673339844,988500,-0.0679833365622294,-0.0367674324899389,0.1530831342344112,0.4115285086423217,0.19638452357304134,avoid
RF,2024-05-01,18.32844437234889,18.9154079867968,18.30950959621325,18.52725410461425,7339300,-0.0388015320013837,0.0619302244757997,0.4140970243613797,0.1552850427980165,0.19484901612264205,avoid
MHK,2024-05-01,115.12999725341795,120.33000183105467,114.4800033569336,114.87000274658205,787800,-0.0819946833856072,0.1018705299432329,0.4454511259860996,0.1117886477533198,0.19052543454724366,avoid
FI,2024-05-01,152.10000610351562,152.66000366210938,148.75999450683594,148.86000061035156,3248200,-0.0594553826251884,0.0492704992862667,0.3180449565474446,0.2257904942168891,0.18963824624572348,avoid
NWSA,2024-05-01,23.532442879348697,23.91952358786149,23.512594091348536,23.661470413208008,2930600,-0.0654645811533903,-0.0287999298536518,0.1605417172622445,0.3842632127888372,0.18956135620813885,avoid
SNPS,2024-05-01,528.1699829101562,534.0499877929688,519.6199951171875,522.1799926757812,747100,-0.0836053736901011,-0.0209430644444764,0.1328589185360618,0.4051450393865803,0.1893665410575453,avoid
OKE,2024-05-01,74.14616546117524,75.49358613092684,73.17144135450954,73.50590515136719,4848200,-0.0266651216531456,0.1409055136106034,0.221510765626977,0.2432838677199933,0.18928136733289655,avoid
ACGL,2024-05-01,89.03262921393902,91.83778430786982,89.03262921393902,91.09608459472656,2578300,0.0471090715632418,0.162198260422669,0.1558880935882296,0.2621870918951878,0.18879182407540201,avoid
UHS,2024-05-01,168.56094171631787,172.07304137944254,167.436666605649,169.32704162597656,1161900,-0.0129335131641129,0.0729849075529724,0.3781162259245283,0.1550438711990143,0.18875604645114744,avoid
AME,2024-05-01,172.7890596184778,174.7726327835312,172.13447684197925,172.551025390625,1268000,-0.0354272222620278,0.0752884197269994,0.2455704846943129,0.256700099606475,0.18786614697008097,avoid
RMD,2024-05-01,210.28539768427328,214.8837003060368,209.0097486884096,212.61915588378903,1306100,0.1662506649721944,0.1332938169396009,0.5732503356683716,-0.0733933417520674,0.18590159388482413,avoid
EMN,2024-05-01,90.65367889404295,92.31827581323378,90.4336424863397,90.65367889404295,1003500,-0.0564572771525562,0.1441341282401012,0.2829320814133786,0.1926537646582933,0.18512222822009555,avoid
WMB,2024-05-01,36.53123893332091,36.70278848945744,35.921270009262535,36.11188507080078,7780300,-0.0358777405362574,0.1075929647212301,0.1357028876551385,0.3160720288569201,0.1850704967299299,avoid
L,2024-05-01,74.94265496982864,76.5066578966091,74.94265496982864,75.98863983154297,1027200,-0.0102503852179649,0.0478272958845249,0.2143021383945922,0.2734874609538296,0.18222604655501798,avoid
TYL,2024-05-01,460.6400146484375,464.2000122070313,455.0700073242188,458.5299987792969,266600,0.107908290499445,0.0846363069882836,0.246784709130388,0.2009061599277077,0.1821159671578007,avoid
STLD,2024-05-01,129.30863436818677,130.74626375225515,126.92568726157864,127.66419982910156,940800,-0.1233942009871008,0.0776624390839546,0.2479388896930947,0.2598670006695669,0.18152153489383602,avoid
BRO,2024-05-01,81.0176137063492,83.02344693562969,80.99775734679419,82.11982727050781,1332400,-0.0328616131525523,0.0680616271264142,0.2051039411819897,0.2650659547063181,0.17788372834715177,avoid
BR,2024-05-01,189.95599924284448,192.30948240314825,189.12246585190127,189.6814117431641,333700,-0.045167534795499,-0.0489942763520678,0.1506603335564746,0.3645388275686667,0.17669802234444557,avoid
FAST,2024-05-01,32.5064403188776,32.90834331923834,32.40596456878742,32.62126922607422,6670800,-0.0959771874437065,0.0109475667305758,0.2055963042066453,0.3018599238565698,0.17501465540636602,avoid
PKG,2024-05-01,168.04291119551493,171.02810244941858,167.06399219348674,168.83766174316406,570600,-0.0709333526340579,0.0573231578811577,0.1648561213940864,0.3022052747048929,0.17471024261300883,avoid
MCHP,2024-05-01,87.56047789266319,89.33241015331613,85.64330395064054,85.97251892089844,7284900,0.0092066025595498,0.0480303492507552,0.2699724493068824,0.2025121669547578,0.17252333168007386,avoid
CSGP,2024-05-01,90.1999969482422,92.4000015258789,89.44000244140625,90.36000061035156,2030700,-0.030159897110853,0.0824149134733658,0.2764514683108539,0.1872290091410391,0.17129403713325966,avoid
DHR,2024-05-01,245.09529531402487,248.33988669734143,243.3933913506704,245.72232055664065,2310400,0.0038626843274782,0.0302137188690234,0.3366481872070985,0.1572796910635761,0.1703353447941125,avoid
WELL,2024-05-01,92.58926422783374,93.59292176203604,91.73177842384504,91.94615173339844,2283500,0.0371509988574749,0.0978465963753543,0.1683561842509375,0.2407077147887864,0.17007436035161416,avoid
DXCM,2024-05-01,126.20999908447266,128.74000549316406,123.5199966430664,125.87999725341795,2916500,-0.0788144685262477,0.0373300274928549,0.4825107976010041,0.0628165709105956,0.1694644262904857,avoid
BKNG,2024-05-01,3402.903201134688,3450.285065343735,3371.2031423774583,3381.509033203125,226200,-0.0421889743578217,-0.0236891061309961,0.2281469875479818,0.2724884137879713,0.16848274311760164,avoid
CL,2024-05-01,89.57114580470062,90.58922311226044,88.91527144754781,89.96271514892578,5219900,0.0378733881028776,0.0977791734271666,0.2585974394257728,0.1673150214038239,0.16784841388498248,avoid
JNPR,2024-05-01,33.715296805100785,33.94815228202828,33.715296805100785,33.85112762451172,2775000,-0.0547277407704646,-0.0503677390833763,0.3389843909614061,0.201756453593733,0.1668515768321933,avoid
MSFT,2024-05-01,388.92127488428895,397.9456989138246,386.64289629476144,391.2294006347656,23562500,-0.062879614456084,-0.0048032558488687,0.175397780096417,0.3031201052839478,0.1666187635271221,avoid
IBM,2024-05-01,159.23955149798158,159.79697337066105,157.90366595190972,158.02859497070312,4029900,-0.129447407304545,-0.0965420969693755,0.1765469969574573,0.3645535987094102,0.16653237844667168,avoid
TGT,2024-05-01,154.258996004666,155.02631345887124,149.94285178954507,150.03875732421875,4378000,-0.1124037837303063,0.1330791293455802,0.4651780061328348,0.0289794529349691,0.1665206305099235,avoid
DIS,2024-05-01,110.29022397385928,110.9839324792734,109.2199243704869,109.4875030517578,6338400,-0.1004721617501408,0.1502343590886674,0.3738235033952257,0.0844347645516021,0.16592061248192796,avoid
TRV,2024-05-01,207.60920206722844,210.62313830154923,207.60920206722844,208.5779571533203,1143900,-0.0645161400704075,0.0130607907695869,0.3008048806715395,0.1987490161601854,0.16590161481241264,avoid
WRB,2024-05-01,50.08525010090016,51.1327596320975,50.01368075673971,50.605751037597656,1841700,-0.1086409058889392,-0.048821792530774,0.1775711735843308,0.3301178276777732,0.1646900340513598,avoid
MET,2024-05-01,68.55911575166672,70.10171847488749,68.50127044820532,69.3014907836914,4192600,-0.0184352079719164,0.0451712399144577,0.2299583883815148,0.21441421881057,0.16194393122438233,avoid
PEG,2024-05-01,66.27817328570913,67.80833226064235,65.71999903957003,67.18279266357422,4809900,0.051038699133892,0.2150630410551302,0.1818963273136247,0.1474835467054644,0.1616787950006884,avoid
HST,2024-05-01,17.813201401950707,18.25876776808344,17.813201401950707,17.8606014251709,8868300,-0.0728345881717164,-0.0100029454321168,0.2654060442229331,0.2276311361406773,0.16139021981955587,avoid
NDSN,2024-05-01,253.6646871872555,259.3097870586876,252.94677817117983,256.634765625,260300,-0.0344839780223439,0.0393274077201384,0.236460539134746,0.2131079409562892,0.1605984218647328,avoid
KR,2024-05-01,53.63889231847023,53.92130195439953,53.08380234294422,53.33700180053711,4084200,-0.0527499060844092,0.1946417717298822,0.2343710355404502,0.1386408926074529,0.15942103144265174,avoid
CB,2024-05-01,245.8899969686009,248.466053764607,245.8899969686009,246.67958068847656,1158400,-0.0250059450515007,0.0235049678923167,0.17789489084664,0.2561004197026288,0.1580090342083568,avoid
HCA,2024-05-01,304.4029055241759,310.7693784537356,304.0167436999546,306.3831481933594,812500,-0.0604524118553232,0.0169754158789998,0.3915320755867661,0.0991014454579461,0.15445004284947592,avoid
CDNS,2024-05-01,275.3599853515625,280.82000732421875,273.239990234375,274.54998779296875,2082300,-0.1038320899581265,-0.0482216046389767,0.1746961593317366,0.3033467635792359,0.15372002330760734,avoid
CBOE,2024-05-01,180.9600067138672,181.3999938964844,178.72000122070312,179.89999389648438,535400,-0.0150561187620875,-0.0214849718569342,0.1036614173928582,0.3142785162047992,0.15100722545218154,avoid
MRK,2024-05-01,123.66970548394664,124.93899270265533,122.89082235636236,123.85240936279295,5895700,-0.0118911491683397,0.0731660348305993,0.2714798199674921,0.1373888023949534,0.1498435589975149,avoid
LIN,2024-05-01,435.89911809320296,442.4062359814847,435.1017260684621,435.7317504882813,1824100,-0.0405774681494581,0.0965809056532596,0.1753398597714444,0.2043438866089277,0.14959794689071051,avoid
LYV,2024-05-01,89.61000061035156,90.48999786376952,88.30999755859375,89.27999877929688,1729700,-0.1487414081107128,0.0048396208504271,0.1358778691158899,0.3052631109301671,0.14896238846584797,avoid
AOS,2024-05-01,81.32059064336342,82.44963569054316,81.05550665896921,81.28131866455078,973900,-0.0614386216808395,0.0708622026337666,0.2006996799473093,0.2000992863525872,0.148278196883897,avoid
ICE,2024-05-01,126.97592950426832,128.59232664722674,126.60139350702016,126.8280792236328,3116700,-0.0641454824031129,0.0139213125172874,0.2219564198836026,0.2017562072193235,0.14365912311595636,avoid
DD,2024-05-01,75.03970786608284,77.25422244636268,74.81533432713563,76.3957290649414,6740300,0.0192631425297264,0.2741084979748307,0.085739370054066,0.1521054115814808,0.1433119894967509,avoid
NTRS,2024-05-01,79.31466268258218,80.92038398217574,78.84352658988584,79.85311126708984,1062800,-0.0516159261365468,0.0525298157920697,0.2992951299151503,0.1203928271357002,0.14329004037358445,avoid
MS,2024-05-01,88.4536073398134,89.61645500782116,87.9206419609899,88.70555877685547,4713600,-0.0034954066809638,0.0589860131834789,0.3215888098623216,0.0838678336990097,0.14147143840689974,avoid
BRK.B,2024-05-01,396.6099853515625,402.3200073242188,396.3500061035156,398.5799865722656,2605000,-0.0485534856380822,0.0386720089527987,0.1812927365704704,0.2071962030540499,0.1401453554195126,avoid
COP,2024-05-01,120.52823107479588,121.15457847616482,118.92863639904613,119.81515502929688,5423500,-0.0484426564500946,0.1193974572153908,0.0653327473162004,0.252929755439379,0.13980695216868044,avoid
ESS,2024-05-01,239.41875177135543,240.5781616500453,232.44295008144445,237.1675567626953,714600,0.0423354974926428,0.0632575823651115,0.1917436760312354,0.1585818695469063,0.13784091685041974,avoid
MSI,2024-05-01,333.8623005165192,335.8672113121942,331.52159526851307,331.8475036621094,1099600,-0.0456443374451567,0.0546504754131829,0.2235677793045836,0.1545917941004428,0.1352727127696731,avoid
MCO,2024-05-01,366.3679633994248,374.04479200700354,366.07080793220064,369.369384765625,944500,-0.0468048242945735,-0.0466912334000876,0.2226687209649545,0.2012770750186292,0.1332927171874632,avoid
A,2024-05-01,135.71013829323886,139.52177104197932,135.12449987974594,137.66558837890625,850400,-0.0380106234064676,0.0677578516201493,0.3754105093441089,0.0265805688147511,0.13300588831251622,avoid
J,2024-05-01,117.67129260535984,118.595588797632,117.0005703372436,117.1232681274414,600133,-0.043550898006984,0.0646124790107431,0.0935809420510944,0.2407905842826694,0.1329579223298463,avoid
RTX,2024-05-01,98.64266703626647,99.33390473362772,98.4674231532882,98.5453109741211,9982500,0.0270928741323825,0.1181559910648153,0.3063180881208625,0.0364692004926958,0.13282359225953838,avoid
TXN,2024-05-01,169.6061254705063,172.3743883803517,168.217173924547,168.9888153076172,7167700,0.0284104173294548,0.094179332230412,0.2568152361420213,0.0849225090407344,0.13269048263792801,avoid
FSLR,2024-05-01,176.61000061035156,183.69000244140625,175.07000732421875,177.5800018310547,2477900,0.0622719613335691,0.2138072325824265,0.3026701312354289,-0.0180813058451831,0.13255715968239765,avoid
TMO,2024-05-01,567.6186873991476,579.611372171837,566.1644685869835,572.728515625,1171900,0.0060012176756589,0.067513191494009,0.3262925335423496,0.0511123813735614,0.13243547267849712,avoid
TXT,2024-05-01,84.37494102923411,85.75322206913525,84.01538812840661,84.6645736694336,979400,-0.0994370119482597,0.0009253266198221,0.1188643418367649,0.2655954779058764,0.1321388578425185,avoid
JBL,2024-05-01,115.87888707122868,116.3674047128098,112.1102995885618,114.0344696044922,1664000,-0.147626575240285,-0.0865508200139668,-0.0490220405445849,0.4464684599836608,0.131807950303267,avoid
BLK,2024-05-01,734.0516540390536,744.5811798113331,730.0848417300372,730.7265625,614800,-0.0796116421259989,-0.0233317534423811,0.2539368344803974,0.1651394691201484,0.12960932309110246,avoid
ORCL,2024-05-01,112.6518959371786,115.47041688534884,112.39476546002612,113.36393737792967,5583600,-0.075117187957109,0.0295427745077192,0.1357158990112152,0.225620372426367,0.12935975477974432,avoid
TMUS,2024-05-01,161.61567124746938,163.5806034206909,161.1146189401453,162.56866455078125,6020800,0.0209156379350061,0.0303866428173178,0.1786002975124732,0.1651032223211297,0.12779027053915804,avoid
TSN,2024-05-01,57.92366535754061,58.557025362692286,57.55900242708266,57.85649108886719,2370400,0.0467014312671743,0.1110887917532854,0.3287873232483191,0.0044010456763203,0.12728451672239835,avoid
CAH,2024-05-01,100.45452017925231,101.28959293104626,98.79419368191022,100.37592315673828,2858800,-0.0816180838506434,-0.060107520805518,0.132932383607998,0.268050638855372,0.1269166580783803,avoid
CBRE,2024-05-01,86.94000244140625,87.87999725341797,85.73999786376953,86.2699966430664,1328000,-0.0856386005482652,-0.0004634563394604,0.2780740243417245,0.1291884151840525,0.12644102205341978,avoid
AFL,2024-05-01,81.25182357851327,83.1223673391846,80.00479440473237,82.39168548583984,2334200,-0.0042388282979016,0.0090831323201614,0.1052624414707161,0.2305696523898426,0.125199337031394,avoid
KMI,2024-05-01,17.49940157524639,17.57577641413064,17.308463567575874,17.403932571411133,18135000,0.0051826319808028,0.0942945097306955,0.1669016965504381,0.1381681496957427,0.1247149339876479,avoid
CINF,2024-05-01,112.8632144393696,115.6240601105927,112.8632144393696,114.43387603759766,1039400,-0.0357583381982318,0.0658648359003661,0.1861265736617672,0.1459470134974125,0.12381391085774518,avoid
TPR,2024-05-01,38.59161648990427,38.85341936221216,37.97104836245349,38.29103088378906,3506500,-0.1433839790945958,0.0256855563258993,0.4333335713235158,0.0073688788959185,0.12374633631114242,avoid
DOW,2024-05-01,52.43613840562933,53.27268954837332,51.87537269878296,52.610801696777344,5102800,-0.0347445208883487,0.0811736745190139,0.2152766542844484,0.1151266087304974,0.12339392259250137,avoid
F,2024-05-01,11.139356103468051,11.386694202552734,11.130195238992,11.17599868774414,48749400,-0.0813252721617479,0.0690435263478186,0.3024108008144177,0.0665890737202465,0.12303504778581283,avoid
ELV,2024-05-01,515.0492704363802,518.0918226106334,510.1124165323724,515.1179809570312,977600,0.0513201149518356,0.0670807950521557,0.1788722210376423,0.1256602657748551,0.12247394312684944,avoid
FRT,2024-05-01,99.8630976682566,101.65681840427648,99.37389977331068,100.02616119384766,715100,0.0448896865409602,0.0360559408596117,0.2138146215334455,0.1153933487121483,0.12200188277091134,avoid
LHX,2024-05-01,209.04356955725112,209.94062493189537,206.1281284309568,206.4694061279297,910000,0.0319200818936071,0.0214733026902944,0.2284824579274611,0.1143971019305309,0.12179024687787028,avoid
LOW,2024-05-01,223.15905871622343,226.7120257980476,221.2942530751472,223.3062896728516,1713900,-0.064808583112187,0.0740815764997022,0.2239348298613117,0.1151574952399727,0.12157890404310431,avoid
UNP,2024-05-01,229.2466731663142,230.4715461199599,227.6426569768806,228.41064453125,1651700,-0.031212642945794,-0.0318035965727583,0.154020355278766,0.2108264113185354,0.12105468750191291,avoid
ALGN,2024-05-01,282.0299987792969,291.8800048828125,277.8299865722656,284.5199890136719,764000,-0.0882815319125632,0.0643422909553947,0.5236156187437147,-0.1033939398951883,0.11976741466486168,avoid
TEL,2024-05-01,137.27723878014947,138.9704595170922,136.4551057246299,136.48446655273438,1410200,-0.022706555511208,-0.0152011832586603,0.2090282366912756,0.1525069984231482,0.1184003781737891,avoid
NDAQ,2024-05-01,58.89370879657704,59.5033938344921,58.55936466264199,58.88387680053711,2785700,-0.0236426160136588,0.0403554153083209,0.2336752995124538,0.1055708223165794,0.11803774024066621,avoid
JCI,2024-05-01,60.87543050031151,61.66984297892226,58.67854255207266,59.30622482299805,14984500,-0.0767938651701326,0.1542487999258752,0.2594852455696201,0.0400716815089965,0.1170446197426464,avoid
NSC,2024-05-01,223.4262621955096,227.6453334742449,221.7541852662499,224.1553649902344,1618500,-0.0804752805348451,-0.0141520168239622,0.2452354858536753,0.1337884207178343,0.11620808262495938,avoid
WAT,2024-05-01,309.7300109863281,322.44000244140625,308.2099914550781,315.9200134277344,493900,-0.0700850581008928,-0.0056339997969401,0.3346853295347307,0.0593521968163766,0.11601117181749254,avoid
MA,2024-05-01,443.1924160092712,446.3538386217028,435.8158340381051,439.4842529296875,4979100,-0.0766485768860345,-0.0145753147798306,0.1905376814862678,0.1706021175180148,0.11482223080851668,avoid
GLW,2024-05-01,32.37932886963822,32.99940293805598,31.817391480520545,32.437461853027344,9865300,0.0298370192095747,0.0394452729628633,0.2791225060450908,0.0480910052090945,0.11384591041069518,avoid
MRNA,2024-05-01,111.11000061035156,113.7300033569336,109.0,111.45999908447266,3843000,0.0757648723856565,0.103018265396616,0.5047927574415954,-0.1644677347514476,0.11383087364978839,avoid
WMT,2024-05-01,58.50462546596757,58.60326605170624,57.922636979156266,58.05086898803711,15464300,-0.0052400830992644,0.072019826786831,0.090720371904736,0.1816029381505335,0.11373724387907395,avoid
CDW,2024-05-01,220.5336149465459,223.2115243298525,210.13703264554863,211.28892517089844,2422000,-0.1471208602856275,-0.0510373152509756,0.0949797737199749,0.2749047345290973,0.11353627684887352,avoid
CHD,2024-05-01,106.04076429022923,107.16487072076268,104.58139395560724,104.7786102294922,1977900,0.0154817702595149,0.0672930752875489,0.1777228868156328,0.1121403471720092,0.1131797969969548,avoid
ADI,2024-05-01,192.9640639219949,195.37293887715705,189.820792816744,189.8599548339844,3554600,-0.0050800427372227,0.0127036185339808,0.2555910030520278,0.0824685442259962,0.11169743803908071,avoid
ROL,2024-05-01,43.85425649976039,44.297229546247394,43.59831860352494,43.98222732543945,2473100,-0.0186689629151165,0.0354158977163634,0.2217412239328962,0.0978351854703107,0.11087272461975417,avoid
SPGI,2024-05-01,410.0129929311694,417.1361614531978,410.0129929311694,412.3312683105469,1083100,-0.0232568075343408,-0.0697758749411693,0.2112678190229511,0.158162714697468,0.11036457584420462,avoid
OMC,2024-05-01,89.16272837276934,91.24655131823772,89.16272837276934,89.93096160888672,1224600,-0.0174166881176035,0.044061282659491,0.2766917876313266,0.0493467839235659,0.10981683757896218,avoid
SYK,2024-05-01,330.5239228602316,332.6542500146973,317.77183507152574,325.11395263671875,2766900,-0.0608506171630361,-0.0197005215953581,0.2558197871998573,0.1054441078189794,0.10889841325217371,avoid
ADP,2024-05-01,243.219497490089,247.1450622640181,238.18347544523104,240.920654296875,2782400,-0.0013325074447931,0.0121194906663901,0.1582130701561732,0.144083927150677,0.10738813929592146,avoid
FDX,2024-05-01,256.28408100675665,257.6357847767799,254.45243571237484,255.38296508789065,901000,-0.0528897121645159,0.0860353609550024,0.111768528542181,0.1539616358686675,0.1070333138846702,avoid
ALLE,2024-05-01,120.0596610404896,121.83291808006432,118.50312965454852,119.26168823242188,691400,-0.0799513274133147,-0.0192969017124178,0.248205410096272,0.1108635871873255,0.10695254481999676,avoid
HPE,2024-05-01,16.284623634678493,16.43916320777391,15.830662026735808,15.87895679473877,9407100,-0.0711863190885758,0.0830786733853223,0.0908830447851041,0.1724862390211623,0.10575651181220302,avoid
FTV,2024-05-01,75.13933166190373,75.8754045271537,74.74145177106426,75.03986358642578,2026800,-0.1105871027138346,-0.0341318187335292,0.1623815311852405,0.1858375743271567,0.10516441506834555,avoid
D,2024-05-01,47.97772632376688,49.070484126265725,47.03569361148961,48.18497467041016,7031600,0.0498769170490647,0.1344397158916646,0.3154688949048683,-0.0536284376240662,0.10506492830507339,avoid
EFX,2024-05-01,218.3485224011607,224.231608828918,216.69173818257204,218.92393493652344,975600,-0.1369964799915308,-0.0955007282696736,0.3499413115998857,0.0820793204607159,0.10501432801116425,avoid
PFG,2024-05-01,75.43437473394134,77.22223163752194,75.43437473394134,76.34264373779297,1086300,-0.0643308248459936,0.0182675663766793,0.1996929066765522,0.1184696353152827,0.10451615691981525,avoid
EOG,2024-05-01,127.12719745757816,127.84510671634727,125.02199446734504,126.06974792480467,3408100,-0.0106624823332737,0.1497495270669129,0.0646064183519172,0.1403731160864643,0.10441482912021609,avoid
AZO,2024-05-01,2952.860107421875,2970.85009765625,2927.580078125,2946.81005859375,95200,-0.0704186627670379,0.0668615103621419,0.1931854544498354,0.0997447381397445,0.10418396738657301,avoid
V,2024-05-01,265.7229565050209,268.45798530083624,264.2959875890617,264.9004821777344,6119900,-0.0399367748655868,-0.0199132332944509,0.1514872978026089,0.1587354061930557,0.10096402767255608,avoid
EQR,2024-05-01,61.59089969548511,62.39978963972261,61.37905106570827,61.66793823242188,2357000,0.0525970351782025,0.0754046101845551,0.2012966312170312,0.0499923747358763,0.10072656481419115,avoid
FFIV,2024-05-01,164.5500030517578,170.25,164.4600067138672,166.6199951171875,1050200,-0.1208779813732153,-0.0929776925138817,0.1166063111790824,0.2410248915115509,0.10070851331824723,avoid
TJX,2024-05-01,92.01972230141132,92.86556474913088,91.85252280690194,92.27544403076172,5363900,-0.0568010429933747,-0.0081128278878223,0.0704276771496013,0.2162294627804768,0.1003174183801692,avoid
AVB,2024-05-01,182.74712466605703,185.042840688168,181.50724291077248,182.0399932861328,657200,0.0449263648528655,0.0598018972044376,0.1766468477368072,0.0731156232485104,0.09869331954662039,avoid
BXP,2024-05-01,54.82799056813687,57.909700175467286,53.693617628271326,56.00962829589844,2343300,-0.0460473265543163,-0.0944916994387886,0.1451958454501465,0.1962444220065942,0.0985534498944923,avoid
HD,2024-05-01,322.9236388700417,325.2315569948668,319.45205509788144,321.9151306152344,3267500,-0.0854820162247058,-0.0538431842273277,0.1943935764962792,0.1447114644288079,0.09688582025247079,avoid
LYB,2024-05-01,92.0808649723546,92.5123446842428,90.89657388060267,91.36477661132812,1935700,-0.0447302340351754,0.0707200975072248,0.1271571579222008,0.1219765524802516,0.0966087644666883,avoid
ROST,2024-05-01,127.2000309528554,127.99922204801692,126.06537200338867,126.11470794677734,3450500,-0.1103841447262696,-0.0865369907573393,0.120019890557216,0.2221245399688327,0.09650997053060306,avoid
EW,2024-05-01,84.0999984741211,85.7300033569336,83.5,84.30000305175781,2203100,-0.106139272250716,0.0742959314433722,0.3518281306393105,-0.0371216434804538,0.09494504086321447,avoid
OTIS,2024-05-01,89.44504433150222,90.95392207033976,88.73959422241396,89.58221435546875,1937400,-0.0646547528254203,0.0376925028684813,0.2039232304792808,0.0807947887917195,0.09456790995162627,avoid
HES,2024-05-01,154.12126292755548,156.20464187958257,152.1852872050616,154.0623016357422,4859100,0.008102459822932,0.1188153305857426,0.0863803840464789,0.1069620033890932,0.09327222866902268,avoid
VRSK,2024-05-01,223.36452369847729,234.5724524669931,220.99189669710623,231.1177520751953,1824400,0.003534575372925,-0.0345094319104504,0.0402069874506527,0.2162152418060123,0.09199976411280317,avoid
TROW,2024-05-01,103.15752981351544,105.58653972998184,102.71503492374534,103.84481048583984,1913500,-0.0695907945783793,0.0278971645720276,0.2531537500204852,0.0362351792219846,0.08906055015150698,avoid
INVH,2024-05-01,33.38904609242218,33.48093485530832,32.38311799148862,32.963462829589844,4336700,-0.0204081123675038,0.0434479046089739,0.1933102229937175,0.0610287363427992,0.08905333112027931,avoid
GEN,2024-05-01,19.741798123837075,20.01544560735308,19.45837538552844,19.49746894836425,5409100,-0.0956482820634139,-0.1453297210000984,0.2126955982838145,0.1594638533014574,0.08896344839936624,avoid
VRTX,2024-05-01,392.80999755859375,406.9500122070313,392.4700012207031,402.1400146484375,1256300,-0.0177812479618362,-0.0720845213955415,0.1250244815085424,0.1656232308650362,0.08756160772328526,avoid
AEP,2024-05-01,81.84942221782843,85.2852639593411,81.79215321311094,84.13043975830078,5344700,0.0345029933771852,0.1410888619932895,0.1958645774647505,-0.0076188348894562,0.08737991102001909,avoid
IEX,2024-05-01,216.92632190306617,220.7813893506916,216.32642532285152,217.71307373046875,285100,-0.0759662463193869,0.046714055738892,0.1654751514324768,0.0834082850408945,0.08475204596194055,avoid
DUK,2024-05-01,93.45261597097029,95.94277822030725,93.01373777671228,95.19859313964844,4860700,0.0335612719446651,0.0530357290694309,0.1613202071821302,0.0524895627171551,0.08335516024985379,avoid
REGN,2024-05-01,886.9581589946448,910.6925988255168,886.0706586941525,900.9893798828124,595200,-0.0536305167505454,-0.0416852793446763,0.1617780643215582,0.1199425166665855,0.08281031841911185,avoid
SO,2024-05-01,70.33124619770624,72.00853817716666,70.15872444446522,71.42388153076172,5241700,0.0445752038008608,0.0832680807811745,0.138891286500288,0.0471358563908179,0.08163286504273454,avoid
NEE,2024-05-01,64.51473102738727,66.43463788626246,64.38930513083571,66.19344329833984,13991100,0.091126007779396,0.1809313249127906,0.2203045139809714,-0.0789574087811771,0.0798072564423183,avoid
KDP,2024-05-01,32.517675688600654,32.6929734320732,32.342377945128106,32.4689826965332,6235700,0.078266576899258,0.0679041477640105,0.1258451974741476,0.0515987755242737,0.07980055669468165,avoid
EXR,2024-05-01,131.79285537163332,135.5716538049224,129.54266857525994,131.68841552734375,2020500,-0.0466698465208543,-0.0291008785005304,0.3644779653586127,-0.0480838156980272,0.07962270297618143,avoid
AMGN,2024-05-01,263.7385485183294,269.1830054091659,262.9690262155134,266.8070678710937,2323700,0.0041995494690432,-0.1104872903558343,0.0704669173967551,0.2000781865872942,0.07949384672968167,avoid
XOM,2024-05-01,113.37375703171152,113.55587819209148,110.86243903284564,111.2170867919922,27777700,-0.0272467347166066,0.1390755665256586,0.1161618926561827,0.0480673394117989,0.07916594339504543,avoid
TECH,2024-05-01,70.12120269864792,76.22474871768888,69.59435053886958,73.02386474609375,3117200,0.0683534611265426,0.045883725911,0.3002640363380076,-0.0686506631377166,0.07863103694116988,avoid
STZ,2024-05-01,246.5482014006361,251.196010693168,246.4505525889495,247.96401977539065,1009400,-0.0503347029071944,0.0399144855518709,0.0928423422078434,0.1192322047116165,0.07849501136665435,avoid
GPC,2024-05-01,150.91295095440066,153.1063681448524,150.34535937427182,150.81675720214844,838700,0.0193772841789909,0.1253650432666433,0.2463764150146341,-0.0582392431099411,0.07762796433164154,avoid
WTW,2024-05-01,248.0031548798935,254.0310496525763,247.5979980833805,251.6890563964844,486200,-0.0489524964436677,0.0374350230975875,0.1015092860391209,0.1077641097649053,0.07615018469284912,avoid
NI,2024-05-01,26.960822862722065,27.56210823178879,26.941427992576447,27.251768112182617,4141300,0.0316024935022025,0.1034760661323743,0.1408149337964799,0.0244107269135962,0.07586423348107756,avoid
ATO,2024-05-01,114.65348116416132,116.30247818491766,114.13938466138602,115.09968566894533,498500,0.0075571060599506,0.0488190940485366,0.1307730897167593,0.0642046476587117,0.07543331539421486,avoid
DTE,2024-05-01,105.72198939876272,107.34170133919068,105.34821084513676,106.69956970214844,1112900,0.0021605605089152,0.0660013631693947,0.1775178065421649,0.0216188800995109,0.07531922268722428,avoid
ABBV,2024-05-01,156.40808118820664,157.95200055518978,155.4913855057694,156.05105590820312,5176400,-0.0966278751976216,-0.0071147815304605,0.1613914218200218,0.0948181093244229,0.07525892644992144,avoid
DVN,2024-05-01,48.99383579838155,49.176507473868014,47.859362834636194,48.4554443359375,8501200,-0.0236342197946467,0.2106647269045163,0.1213703874020379,-0.0038082912505607,0.07465732312182567,avoid
