Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
MSI,2024-06-03,359.0175277387194,361.9705658203952,356.3311419791285,361.8717956542969,585700,0.0896978297416608,0.0943437199167296,0.1414887679333878,0.3141512066596521,0.1959456400013892,avoid
MS,2024-06-03,95.12056812858891,95.12056812858891,93.54103486940926,94.39379119873048,5671200,0.0513761324441386,0.0918500575868657,0.2512380269117071,0.2357244140203838,0.19316879844345267,avoid
TPR,2024-06-03,42.46047939103233,43.13922721809525,42.25685615257688,42.93560028076172,2274800,0.1415312730892555,-0.0564236414572307,0.4239913219260283,0.155431605722365,0.1922384378842339,avoid
ROST,2024-06-03,137.61914600765138,139.50366766597176,137.5204891745473,139.3359375,2587200,0.1060464446435052,-0.0559203275628271,0.0886180738220085,0.4151486828832549,0.19206547425168963,avoid
MAS,2024-06-03,69.03405340566732,69.28981004972647,67.16507640028107,67.57821655273438,1460000,0.0001291711323294,-0.1141640354445915,0.1438553436126415,0.4257660145945408,0.1906431189459234,avoid
ESS,2024-06-03,252.75199727351807,254.0853267163318,249.6892021414465,251.81480407714844,317300,0.0433546116638818,0.0811395018078022,0.2450716192490651,0.2384977157908596,0.189483933619012,avoid
DHI,2024-06-03,146.30111345527473,146.55847127027445,144.7668295063642,145.43992614746094,1911800,0.0101057725516577,-0.034301930625935,0.1556460064802642,0.3660452960224309,0.1872621114830304,avoid
UAL,2024-06-03,53.5,54.59999847412109,52.220001220703125,52.720001220703125,8790600,0.0201238566057668,0.1943815575372853,0.338071045151491,0.1120017167344678,0.18711069740726818,avoid
KMI,2024-06-03,18.59728843611381,18.63547676164009,18.492274182755725,18.61638259887696,14348500,0.056338052558315,0.1272253972433621,0.1458949650737495,0.2803533335099883,0.18698870763062408,avoid
CF,2024-06-03,77.47298140517398,78.99588539861581,77.26797567128628,78.62492370605469,2480700,0.0976845736163116,0.01535136852132,0.0860384110230065,0.3685170560577326,0.18605707679589015,avoid
RJF,2024-06-03,121.22145612530709,121.22145612530709,118.34250989750204,119.2298583984375,624200,-0.0245220623782462,0.0040427835398284,0.1587736957999717,0.3479525954457498,0.18516949738843247,avoid
MCHP,2024-06-03,95.23000367971582,95.4342963930855,91.6305479110676,93.02169036865234,4268400,0.0738898124316627,0.1052712544999376,0.1576086904921727,0.2731273002102363,0.18497675937490013,avoid
DFS,2024-06-03,121.43896434554814,121.93261867215608,119.08917246261866,121.25137329101562,1171590,-0.0081068853384351,0.0285717096408024,0.3354770216233755,0.1981374907450135,0.18480175617933503,avoid
CE,2024-06-03,150.70620258728923,150.70620258728923,144.76690127780915,146.40736389160156,800600,-0.0526283102508883,-0.0391441280853689,0.0782854828461301,0.4256300717743995,0.1806460169214362,avoid
AIZ,2024-06-03,169.77062982097044,171.6936047815412,168.98575674693598,169.2310333251953,346200,-0.0121978905880725,-0.0311184582494389,0.0309885222875108,0.4463422224966631,0.18038996497622345,avoid
COR,2024-06-03,222.7971920307833,229.0036231035627,222.7971920307833,228.5376434326172,2028300,0.0280134120311967,-0.0202046957347029,0.1384795465128527,0.3485248958766449,0.17971422436069287,avoid
TXN,2024-06-03,190.77344358984573,191.02604306832347,186.23654052725567,188.198974609375,4153500,0.1098761164961528,0.1315021562543117,0.2877735203999489,0.1367556595349977,0.17832236283446137,avoid
MTB,2024-06-03,147.14368489846655,147.3380741610406,142.5855473555502,144.13084411621094,775300,0.0229880351966247,0.0691852738439435,0.1784159980727677,0.2710296282197306,0.1780725089981737,avoid
BX,2024-06-03,118.14263372504796,118.1815902299274,113.6529987028566,116.09746551513672,4056900,0.0018488324973688,-0.0519944053371951,0.0761950637309802,0.410714704545482,0.17693040311978472,avoid
CL,2024-06-03,90.50111597254777,91.29404594416836,89.84524161894383,90.52069854736328,3197900,-0.00473577081473,0.0711309487268192,0.1877861163302145,0.2653520355889323,0.1762292617985281,avoid
SO,2024-06-03,77.16525608431242,77.8519853649749,76.68164329122513,77.75526428222656,4539700,0.07693923629585,0.1895282685673214,0.155037492820355,0.2094191344666376,0.17587847897581083,avoid
AES,2024-06-03,20.67678622714485,20.67678622714485,19.539658813905,19.67232322692871,7078200,0.0966719703504088,0.3044841138269551,0.2306199482013813,0.0856072944146175,0.17399292202669328,avoid
TFC,2024-06-03,36.315068645835616,36.39129885861502,35.028649726777466,35.36216735839844,7363500,-0.0193884355710366,0.0397139042126448,0.1872266179087309,0.2749924679691835,0.17216890984571798,avoid
RSG,2024-06-03,182.6619751496657,184.0269744463036,181.8113258201898,183.304916381836,1668700,-0.0060072782045317,0.0048629289912496,0.1520419830655723,0.3154253820520014,0.17215460571826896,avoid
DLR,2024-06-03,139.97497012835376,140.27350399269443,137.19184277197164,137.75038146972656,1196200,0.0206207560382372,-0.0614609593785662,0.0488700747125736,0.4190549546072948,0.17205288798480048,avoid
DHR,2024-06-03,256.0233645266126,260.3329026462086,255.4759779205249,260.143798828125,3003200,0.0589045723530916,0.0213683093956649,0.1729628533665024,0.2727994993248455,0.17117277485433105,avoid
TMUS,2024-06-03,172.0956536872042,176.01095429016064,168.82139104704527,170.69522094726562,7801600,0.0535541298480455,0.0636806946497345,0.1594138279808805,0.2612141552229301,0.17040136239818765,avoid
CCL,2024-06-03,15.210000038146973,16.040000915527344,15.199999809265137,16.010000228881836,43854800,0.1071922674028909,-0.003733632052383,0.0630809948735258,0.3510548281430647,0.1693187300490961,avoid
BRK.B,2024-06-03,414.8900146484375,416.7200012207031,408.7799987792969,414.7900085449219,4903000,0.0354218727538899,0.0282604761707343,0.1521944681803384,0.2837026950142407,0.16833370096933367,avoid
L,2024-06-03,76.36243906722478,76.54190457177224,75.34547294594037,75.64458465576172,645300,-0.0077797359993523,0.0213130846993916,0.0812210750982298,0.3503503937034684,0.16799112335079938,avoid
EXE,2024-06-03,89.22005714012862,89.81017141431921,87.58138083945211,88.74698638916016,2051600,0.0566546448086437,0.1204494379425005,0.1498873021485693,0.2298502864321465,0.16666165728679389,avoid
DD,2024-06-03,80.50599528477451,80.50599528477451,78.77120903617943,79.02603149414062,3927600,0.0418804120326672,0.1632137810865825,0.1385366307269362,0.2195258353194489,0.1662021207664436,avoid
D,2024-06-03,51.33170961853421,51.57973336879699,50.87381709873706,51.19815444946289,5037000,0.0623259490301904,0.1637813816851063,0.2154827670243846,0.1561407661737777,0.16609000781686678,avoid
MRK,2024-06-03,120.93879252061014,123.99663944267516,120.93879252061014,123.48699951171876,7702500,0.001247407832088,0.0417942223010052,0.2702025425886265,0.18933932859303,0.1652800794572098,avoid
FI,2024-06-03,149.47999572753906,150.0500030517578,146.75999450683594,148.47000122070312,2571900,-0.0046926121662171,-0.0101340370477566,0.1367429793039605,0.3168071061703159,0.16524966763314144,avoid
DUK,2024-06-03,99.34185028030466,100.0453121753941,99.0816701751102,99.65022277832033,3429700,0.0517155277188499,0.1301219565903377,0.1446819086968054,0.2262977739463336,0.1651196262775276,avoid
GWW,2024-06-03,915.3526158808152,915.3526158808152,871.6033307405643,881.4940185546875,413800,-0.0361846563784672,-0.0983503925332834,0.1348606671212688,0.3683379567076319,0.16450483867493002,avoid
ICE,2024-06-03,132.46573814402734,132.88955749705886,130.6620883441953,131.72653198242188,2043400,0.0561875174112875,-0.0288339511846985,0.1820816013858273,0.2745734494611267,0.1643058217043879,avoid
EIX,2024-06-03,73.15359973484,73.5930171819451,72.56133763411528,72.86701965332031,2351700,0.0598862746055455,0.1438203325043647,0.1644762791092369,0.1959718393651954,0.16248431344027675,avoid
ZBRA,2024-06-03,314.1000061035156,314.6300048828125,302.2699890136719,307.6300048828125,305600,-0.0162450408080273,0.0547917411992127,0.2981264681787794,0.1556348263559055,0.16102571515503583,avoid
MAR,2024-06-03,229.44652713654625,229.71387078549287,223.8026979880712,226.12954711914065,1644000,-0.0278873491104679,-0.0744852115616575,0.1321266382064341,0.3476819921315939,0.16102501109118952,avoid
FOXA,2024-06-03,34.23689892369429,34.6026978160448,34.029279870538005,34.41485595703125,2853900,0.0994946843597726,0.2095205395245898,0.1890479429603757,0.1308012858196097,0.16088847355685182,avoid
FOX,2024-06-03,31.74803951593841,31.999930746208204,31.501088363800527,31.88633155822754,1061600,0.1035896655244781,0.2269097693015342,0.1785608034980603,0.1260248233549767,0.15971909080416344,avoid
PM,2024-06-03,96.89000460904737,98.74665069217298,96.29664890942834,98.53610229492188,6332700,0.0580618480825148,0.155893809719682,0.1336001359408321,0.2062454206552788,0.15956315579654903,avoid
OTIS,2024-06-03,97.4684067460269,97.6258003482292,95.84524347509604,97.22247314453124,2469100,0.0812669457807984,0.0402333008850819,0.1609824298505497,0.231846134943966,0.15720653768784754,avoid
TEL,2024-06-03,147.4420524693174,147.67796515275754,145.39752087524647,146.56723022460938,1600400,0.0695795788372359,0.0467764434079467,0.1478863106852737,0.2381969694342749,0.15595792754460497,avoid
USB,2024-06-03,38.93532856386074,38.97353879087367,37.55024245195627,37.951438903808594,6361800,-0.0302660555368136,-0.0589621073212072,0.0659880767818474,0.3717564715451391,0.15367998463468704,avoid
BR,2024-06-03,196.01623973007813,196.9576420350582,193.760809488696,195.7122497558593,550600,0.0216534456216097,-0.0252494197450903,0.0380890908848101,0.3623790556732393,0.15349381014788166,avoid
VMC,2024-06-03,254.7793162071426,255.4243712976981,247.02864569715,250.2738037109375,685000,-0.044531330007376,-0.056802403166652,0.1850224271425824,0.2780786707562419,0.15092458281120347,avoid
T,2024-06-03,17.231541073953224,17.421630512504937,17.069965595032436,17.117488861083984,38332700,0.0707489377512002,0.0895834381749764,0.1227281768743737,0.220559017627838,0.1500336415235626,avoid
MCO,2024-06-03,395.27002627849606,398.9228800379647,392.55026525997727,398.68463134765625,660100,0.0693002708344401,0.0522475150464063,0.1053182550688875,0.2518721164347326,0.14972385318728457,avoid
VTR,2024-06-03,48.64906487220198,48.96912628639183,48.24171801754922,48.522979736328125,3321800,0.0824317187694392,0.1462899340306953,0.1126055859412928,0.1955746471412154,0.149512693321957,avoid
TSN,2024-06-03,55.68600761350186,55.68600761350186,54.4567140855898,55.19235610961914,2182500,-0.0563772454855497,0.0774411338568792,0.2391451061872702,0.1692210779641265,0.14928246526465253,avoid
MO,2024-06-03,41.85019509987235,42.40468345883423,41.83201475576176,42.31378173828125,8197700,0.0584356497922118,0.1977726272614735,0.1587140965949551,0.1405902444160733,0.14924841717643172,avoid
JNPR,2024-06-03,34.793387824792475,34.891014605875824,34.598137986706675,34.60790252685547,2067700,0.0294370820723877,-0.0523378563295833,0.2612679043901724,0.1930634089793526,0.14808187185011487,avoid
WM,2024-06-03,203.33893105248424,205.0481622457472,196.0894513228552,197.73974609375,3913400,-0.0282872636529417,-0.0231234051592575,0.1814613973604846,0.2516531262420238,0.14764626230780922,avoid
HPE,2024-06-03,17.298787515315226,17.46298602019803,17.0476602818323,17.33742332458496,22762900,0.0859043632021445,0.0543043458694267,0.0776770659422243,0.2601070504240199,0.14679724544637504,avoid
ABNB,2024-06-03,145.74000549316406,146.9600067138672,144.36000061035156,146.25,3843400,-0.0762963537633543,-0.0748940262645375,0.1575906620169671,0.303940756284115,0.14624506048949318,avoid
TRV,2024-06-03,209.9968649427605,210.34914358861872,204.7322604384046,205.82823181152344,1561800,-0.0187992758592697,-0.0354783753497234,0.1762700410019759,0.2551791230878029,0.14597705887984228,avoid
CINF,2024-06-03,114.4533801011432,114.82409242807783,112.62906936383098,113.507080078125,405400,0.0016355954694531,0.0419975233158291,0.1480200096362813,0.2323727972442086,0.14591818599867898,avoid
BXP,2024-06-03,57.46540658366556,57.60720094671631,56.3499402851866,56.75642395019531,975300,-0.0004993353056395,-0.0727975480263548,0.0866748931007874,0.3322787349117089,0.14430451875908487,avoid
TYL,2024-06-03,480.2799987792969,480.2799987792969,469.510009765625,474.1900024414063,161600,0.0209490831618146,0.0822796060339186,0.1598424975268475,0.1885056629006294,0.14190584394127118,avoid
AOS,2024-06-03,81.99800207228982,82.22381405141469,79.74973959900059,80.70205688476562,755300,-0.0161582029678635,-0.0303487535349739,0.0992833101565893,0.2941324651283201,0.1397524080945237,avoid
PANW,2024-06-03,148.2100067138672,148.5,145.56500244140625,147.24000549316406,4701000,-0.0028443597353985,-0.0165642246013829,-0.0020671163344487,0.3583653309941075,0.13912871660349196,avoid
BG,2024-06-03,103.62211818755463,105.06387307216212,103.24474808549849,104.8026123046875,1227800,0.0755846143040734,0.2101371572785892,-0.0003212988069442,0.2215272184801338,0.13810039063609544,avoid
PFG,2024-06-03,78.84149993862655,78.84149993862655,77.30807246246485,77.867431640625,720100,0.0119884997340693,0.0182660014205104,0.1127411645675608,0.2482490862471404,0.1379740341266334,avoid
KR,2024-06-03,50.906923447427054,51.11250820352858,50.564282187257845,50.769866943359375,5449700,-0.0536596180782722,0.0559832299686553,0.1851771904112342,0.1896334594354607,0.13723722508345837,avoid
VZ,2024-06-03,38.57988211220672,38.88904394984593,38.31756254404787,38.39250946044922,20688100,0.0526585198071771,0.0330839678671657,0.1047706926761329,0.2324739189518669,0.13630342093773748,avoid
PTC,2024-06-03,177.0,178.77000427246094,172.08999633789062,174.11000061035156,733600,0.0205744102066804,-0.0700245728280757,0.1064438226679704,0.2890352496422257,0.13559977311233432,avoid
MTD,2024-06-03,1388.9200439453125,1405.449951171875,1373.5699462890625,1399.4300537109375,164900,0.1196515251415248,0.0877469889943731,0.2816114447578006,0.0527413341066571,0.1350945173830301,avoid
CTRA,2024-06-03,27.672867284073035,27.70186501527485,26.6289729273983,26.802955627441406,5703500,0.028657764178618,0.062695349410716,0.0728162366383402,0.2440859194561757,0.13488408507397734,avoid
ELV,2024-06-03,524.0788310786238,534.0997249009315,523.450731822122,532.666748046875,1238200,0.0325527201962501,0.0795428203301908,0.1390256914074952,0.1836833344907207,0.1343448773042,avoid
PPL,2024-06-03,28.121667152196792,28.20804784846392,27.95850381820805,28.083276748657227,4894900,0.0479941754237216,0.1048572153236142,0.1414875603519327,0.164057450043578,0.133840108730106,avoid
MSFT,2024-06-03,412.3684041830937,413.2615504010757,405.80871145548105,410.3736877441406,17484700,0.04128771564491,-0.0015765840515536,0.09533112422839,0.2530966024409764,0.13365143299908785,avoid
SYK,2024-06-03,336.2707826222108,338.014668098062,333.7936863158276,336.2807006835937,1218300,0.0390655992287378,-0.0440727369888054,0.1510114395594601,0.2309227156638704,0.13276453065849889,avoid
TGT,2024-06-03,146.88025215250002,149.19805055070438,146.19458099424506,147.78805541992188,4162500,-0.0255286858905349,0.0238778446871334,0.1600380705241308,0.2059842503213735,0.13262782163416184,avoid
HAS,2024-06-03,57.2534639571292,57.35881551465059,55.6348912331801,56.19037628173828,2061600,-0.0410264436357424,0.1776046481341322,0.2959857003127704,0.0294241900920551,0.13198367139390535,avoid
ETR,2024-06-03,54.67609313337743,54.900595079802,54.28565642271048,54.554080963134766,3310800,0.0431130769506256,0.0956675201534744,0.11501602974057,0.174902416149199,0.12791058710760803,avoid
ABBV,2024-06-03,154.39134968888035,157.46952957912745,153.2623647111492,154.57469177246094,4467800,-0.0038554823458379,-0.0867776946809538,0.1463644355000424,0.2491935436633856,0.12584566094459243,avoid
CDW,2024-06-03,220.64004011369704,221.62715552125024,216.5040241460995,220.6104278564453,826600,0.0259512078122565,-0.0915879273683772,0.0652532524174811,0.3038755552637597,0.12540373313829842,avoid
AJG,2024-06-03,250.18102296318648,251.9625895937754,248.32027391540456,250.4383544921875,698700,0.0607445809711562,0.0433366628527533,0.0186746458894062,0.260712585950023,0.12462921881449734,avoid
KDP,2024-06-03,33.31625279697703,33.62789240565969,33.14095505271339,33.47207260131836,5123600,0.0241357234688595,0.1894212910608266,0.1036432541220579,0.1327783760434335,0.12450215721304204,avoid
SHW,2024-06-03,302.483018711235,303.1574440173613,295.7684280142128,299.5571594238281,1971300,-0.005734211192707,-0.1020049229276213,0.0882021302884024,0.2974613894797506,0.12447078917362603,avoid
TTWO,2024-06-03,160.25,163.72999572753906,160.00999450683594,163.63999938964844,1776200,0.1437757112768918,0.1182942482197124,0.0343868681817107,0.1893306471771738,0.1240847400970144,avoid
IBM,2024-06-03,161.64532612007437,161.87827776999103,158.72379637771883,160.42236328125,2776100,0.0135449557738651,-0.1353945985846986,0.0623265442800762,0.3273241593186933,0.12390320287194696,avoid
AEP,2024-06-03,86.89296744918339,87.25919512920625,86.4207177859403,86.81586456298828,2913800,0.0307505108402854,0.0707915119444266,0.1566409997395834,0.1463582357586577,0.12276894769825196,avoid
XOM,2024-06-03,112.38134497579657,112.43932095303732,109.92692785080575,110.59367370605467,19589300,-0.0074018259183945,0.1055922516818335,0.1334622315806855,0.1462859645320151,0.11893132303153894,avoid
CHD,2024-06-03,105.39320260596344,106.9652064771366,105.39320260596344,106.0753936767578,1502800,0.0160098763353497,0.0657333815015053,0.1165080408011867,0.1700452230207372,0.11771816538248692,avoid
TROW,2024-06-03,111.42367019789108,111.65903917050296,109.0229109869844,109.9926300048828,1227200,0.0510074489306218,0.0130846230873282,0.1933229983964539,0.1272547806443706,0.11661648128721222,avoid
DOC,2024-06-03,18.68791104930018,18.88561604353902,18.527863379622488,18.612594604492188,4435400,0.0476946521874408,0.1919470930841158,0.1797810304181375,0.0471863565601315,0.1159677355850611,avoid
DOW,2024-06-03,53.558241216625184,53.59546760604484,51.59459355103736,52.1808967590332,4696600,-0.0011904889686636,-0.0045187392097562,0.1106737439332319,0.2043725202959119,0.11392833455951674,avoid
ROL,2024-06-03,45.101816955495146,45.654851342305605,44.92405980437457,45.46721649169922,1440500,0.0323771201418707,0.024590781177791,0.1378974456647042,0.1608972884250175,0.11388401731916353,avoid
AVB,2024-06-03,188.0553481336144,189.595511499192,186.97045541530383,188.3653259277344,796700,0.0104442858872282,0.0601454524531415,0.1450879535401537,0.1416995751150074,0.11327973518740019,avoid
RF,2024-06-03,18.44359276570282,18.491524197941523,17.88760095051417,18.136838912963867,5484900,-0.0245614621781034,0.0072350090417752,0.1801394496442145,0.1487513319045812,0.11253322324564152,avoid
J,2024-06-03,114.29055586468102,114.331542204445,111.82326289028651,113.10199737548828,719579,-0.0459272799189659,-0.0602571805404806,0.0894143237965059,0.2553135619714592,0.11230555782754276,avoid
DTE,2024-06-03,111.64493645243954,112.16247760622008,111.00280490151764,111.40533447265624,1035000,0.0386916945537421,0.0686162031533799,0.13733827022256,0.1233603723845178,0.10813804010662531,avoid
EQT,2024-06-03,41.26458977374561,41.44186038190156,39.90551636349921,40.35853958129883,6901600,0.042005539897743,0.0958545366709282,0.0342268789821245,0.1860407317125669,0.10805581770362406,avoid
FE,2024-06-03,38.48261692958629,38.70328469680584,38.13722262961709,38.54018020629883,2421900,0.0388803375888062,0.089611828070637,0.1119325533245902,0.1290415479205924,0.10700678453862203,avoid
EW,2024-06-03,88.41000366210938,88.86000061035156,86.88999938964844,87.86000061035156,2658200,0.0329179770999761,0.0096529993069367,0.2975927012011987,0.0308576457800175,0.10684326624375157,avoid
EQR,2024-06-03,62.98719804978988,63.27608155421585,62.44793561728888,62.99682235717773,2248500,-0.002135341457045,0.0519160915098972,0.1757987327132175,0.1083088065786175,0.10623282660168719,avoid
CMS,2024-06-03,61.02765230652246,61.522233588780594,60.65913851423608,60.74641799926758,2244400,0.0307984215185934,0.0710025105926239,0.1229807946789627,0.128808325062135,0.10569791269892694,avoid
RMD,2024-06-03,205.9862972020053,208.88025226963265,202.5868962052619,205.54031372070312,1772300,-0.0472081571938304,0.1501302641767579,0.3210930372736365,-0.0416000651157189,0.10499312225177192,avoid
FRT,2024-06-03,96.8320000851704,97.83917094867591,96.7744499734865,97.15813446044922,388900,-0.0345058092833141,0.0066463087888659,0.0821889078175923,0.2060133464717746,0.10494069176342931,avoid
NI,2024-06-03,28.18278924171495,28.27977099418729,27.70758068935086,27.746374130249023,5819700,0.0038596634085883,0.0854548394440495,0.1379637249441465,0.1149615763359528,0.1048506822472938,avoid
AMCR,2024-06-03,9.780079218029464,9.98262526727285,9.741499061974698,9.847594261169434,17754700,0.0474499301646014,0.1274079680367514,0.1056624728173958,0.1073092407893223,0.10484902478475808,avoid
LIN,2024-06-03,427.38372425438615,429.7857241914946,423.3672023028424,427.57073974609375,1809000,0.0350555351082089,-0.0438667733720081,0.0560474088671079,0.2332412478847267,0.10484292065044233,avoid
STE,2024-06-03,220.2013686677126,226.4591782212105,219.57756392000184,226.1225128173828,530800,0.1073020447835513,-0.0210058271933001,0.1390519525349831,0.13880178545287,0.10376533898133804,avoid
CNP,2024-06-03,29.69803182783653,30.01924940121854,29.62989504811732,29.931644439697266,5116200,0.0530142636819097,0.1080391716877273,0.1031452795921241,0.1143650662843611,0.1035988710971181,avoid
PG,2024-06-03,160.01821860316613,162.2731088154725,159.7253892590662,160.72103881835938,5828400,0.0049439014402554,0.0385632527367383,0.086240894765126,0.173031166192781,0.1032917755980234,avoid
MMC,2024-06-03,204.14654128302752,205.07300409713915,202.21476615583688,203.53546142578125,1167900,0.0358648468525359,0.0265233489061198,0.0429049252001936,0.201242767408875,0.10225973899008563,avoid
VTRS,2024-06-03,10.207982184201322,10.360768469613843,10.074295436640284,10.10294246673584,7438000,-0.0777591652972825,-0.1259600765256029,0.1768117593829041,0.2050191581122959,0.10208325922494077,avoid
INTU,2024-06-03,571.8995921177379,572.8037601992881,558.9833903722284,563.5636596679688,1566900,-0.0762491868907683,-0.1502039995902613,-0.0045363572696427,0.3523288697657529,0.10190492211827926,avoid
CBOE,2024-06-03,173.60000610351562,175.2899932861328,173.25,174.99000549316406,775200,0.0049966138316912,-0.0758871729555855,-0.0395191659902292,0.3186262222549281,0.10091696589695451,avoid
VRSK,2024-06-03,250.7043518355979,252.6699706846977,249.7612601452255,251.9055633544922,639800,0.085515118678304,0.059348853576725,0.0542169840291604,0.1604864531630139,0.1008809590571291,avoid
HII,2024-06-03,248.82213406525904,249.32918233123016,243.5956937799157,244.1417388916016,196500,0.0264790613661669,-0.1509550014571667,0.0666741644629391,0.2705316380389404,0.10067181039964124,avoid
SNPS,2024-06-03,564.97998046875,566.8699951171875,549.969970703125,561.1799926757812,934200,0.0722228351108529,-0.055761230044471,0.0330431177446102,0.2345836712053297,0.09981644130770603,avoid
LYV,2024-06-03,94.12000274658205,94.54000091552734,93.3499984741211,94.3499984741211,1829200,0.068879597397518,-0.044072934231216,0.1202801841200613,0.1629483750555183,0.0993367781517343,avoid
NTRS,2024-06-03,81.37228142611028,81.57419688346006,79.73772353191981,80.39154815673828,1309100,0.0013172775364649,-0.0019080771699002,0.0748341807902688,0.1895647177162158,0.09802625364323342,avoid
IVZ,2024-06-03,15.059638296562238,15.07868859951622,14.745299667909814,14.907231330871582,2687100,0.0914336226462126,0.0146212129227438,0.1258845849392413,0.1200570512827403,0.09785580084403853,avoid
BLDR,2024-06-03,161.5,161.8000030517578,151.55999755859375,152.1199951171875,2498600,-0.1940235737531698,-0.2425811696328516,0.1342927031904419,0.3129638729140165,0.0975547688208519,avoid
FAST,2024-06-03,31.53517195760536,31.58779898500459,30.520839573301547,30.769636154174805,8076600,-0.0555148005042515,-0.1300747680041345,0.1041705181428398,0.243456326086509,0.09706725222620351,avoid
ALLE,2024-06-03,120.69014308241212,120.69014308241212,116.99584850509451,118.70999908447266,545500,-0.0143956179136289,-0.0609731817530306,0.1442922240776234,0.1682094578107462,0.0969372522056165,avoid
ADP,2024-06-03,237.8425485876883,239.16730598488093,235.77749126923567,237.69644165039065,1113300,0.0082222510595844,-0.0031290933884342,0.0739273617503302,0.1783873577525903,0.09372955805440679,avoid
MA,2024-06-03,440.8859684512707,442.3970666106614,435.32866961476026,440.59765625,2123800,0.0047380475525076,-0.0526930215760874,0.0741206664776463,0.2019829487058342,0.09296457986566084,avoid
V,2024-06-03,271.1190831237234,271.1588029236494,266.1253862639194,268.4286499023437,4838800,0.0122209417752607,-0.0343977290666169,0.0572912857103273,0.2029787156056655,0.09272142031956708,avoid
F,2024-06-03,11.358099241746746,11.423002383028823,11.14484555796907,11.302467346191406,53784100,-0.0121651714735644,-0.0315496811953466,0.2349877788114938,0.0742051545368565,0.09265194207176497,avoid
WAT,2024-06-03,307.7799987792969,316.8500061035156,307.0899963378906,309.8999938964844,513000,-0.0179985832988828,-0.1062983470731077,0.1043797800289461,0.2103576923686629,0.09239748321163917,avoid
CTVA,2024-06-03,55.00147804327048,55.24807721695638,54.19263305460508,54.814064025878906,2310900,-0.0247454623296736,0.0365603560431426,0.2330419572318487,0.0416877263462462,0.09142520268371425,avoid
CDNS,2024-06-03,287.3099975585937,289.6700134277344,281.260009765625,286.1499938964844,1265700,0.0351251315631724,-0.0982005102324435,0.0471328920138687,0.2313352323595325,0.09054637165780215,avoid
HES,2024-06-03,150.22962500872967,151.13373297199232,145.18824055048506,146.68197631835938,2563600,-0.0586529903468587,0.0280557037336166,0.0682610468857134,0.1703923884773277,0.08838111116868255,avoid
JBL,2024-06-03,119.12018929794768,119.12018929794768,115.69822715035087,116.9552764892578,768300,0.0177827596484145,-0.2106738278222925,0.0178408091328623,0.3067122946472362,0.08768067099913612,avoid
SPGI,2024-06-03,425.3556042726013,429.1580182477642,421.7616699953142,426.1697082519531,1230000,0.0316776623304086,0.0111138520362374,0.0366335516504432,0.1734923397992209,0.08577753805510965,avoid
CPRT,2024-06-03,53.060001373291016,53.54999923706055,52.310001373291016,52.650001525878906,4225500,-0.0321691167447394,-0.0268021624609803,0.0483871016748207,0.1994532629414005,0.08572009151233642,avoid
SRE,2024-06-03,74.54739775222329,75.1093558633901,73.82072051619453,74.32454681396484,2172400,0.052696488287538,0.0939342080883962,0.0707080310133683,0.1003485990807864,0.08540833938275809,avoid
CPT,2024-06-03,100.02303332093686,101.72226840694005,99.02859699140475,100.06165313720705,1042500,0.0309359849240538,0.0829077551625687,0.1726043821294094,0.0319839720546459,0.0842500529856003,avoid
BLK,2024-06-03,757.8621989546392,758.0663936409343,747.3910052420897,755.801025390625,571000,0.0269088470084575,-0.0626456733753787,0.0481656784899695,0.1945438393523189,0.08242898931368842,avoid
PCG,2024-06-03,18.459882081259565,18.47980495599123,18.13113089654813,18.17097854614257,12104200,0.0405020101594688,0.0838010702375529,0.0635640439794607,0.1027411959086126,0.08097610662074073,avoid
TMO,2024-06-03,567.1505275784478,571.3738413642332,560.7956161080134,567.3397827148438,943700,-0.0029234493699094,-0.0200904081544444,0.1504348493343283,0.0996005364981265,0.08066024283166927,avoid
NUE,2024-06-03,165.15461112293858,166.0301621047225,162.22297816323822,164.1019744873047,1442000,-0.0217569428816918,-0.1062435131604982,-0.0128560360228218,0.2694184813182345,0.08048618480017844,avoid
ORCL,2024-06-03,116.23191369663014,118.01203623163045,116.04400977762177,117.96258544921876,7256300,0.0375782759117051,0.0491402380326018,0.0337201428713549,0.1415354522115417,0.08031609894371401,avoid
CVX,2024-06-03,154.47416524057778,154.65589853949976,149.66269186041308,150.61924743652344,9009900,-0.010452173309811,0.0683100552597884,0.1196763810944399,0.0780255509204952,0.07972992841750662,avoid
CBRE,2024-06-03,88.63999938964844,88.72000122070312,86.41000366210938,86.58999633789062,1760700,-0.0023044656703181,-0.0604384451268071,0.0966311720097068,0.1542255426892711,0.07836143308622726,avoid
ROP,2024-06-03,529.6998272984624,533.2791245640149,526.8960181437997,533.0802612304688,549900,0.049606415034751,-0.0188603980282816,-0.001077268972755,0.1908029355912903,0.07718655544250841,avoid
UDR,2024-06-03,37.22094774559105,37.42250801331852,36.98099835855379,37.297733306884766,2476700,0.0343360515741095,0.0542894458017779,0.1897120945687911,0.0127850244941165,0.07631913248605046,avoid
AAPL,2024-06-03,192.0020557606219,194.0823384761381,191.62383496596823,193.1268005371093,50080500,0.1228871162364309,0.1096124680849903,0.0241699670757487,0.0831275420116808,0.07471321216803807,avoid
