Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
GILD,2024-01-02,76.64740964178353,79.34726121312534,76.60951610056858,78.85465240478516,7417500,0.09658196256658,0.1335789141652328,0.1055924984797034,0.0140195878654403,0.07365956377979169,avoid
ORCL,2024-01-02,102.63540544148812,102.79252409112604,100.5929154390021,102.18370056152344,9597500,-0.1045520989445105,-0.0212652705539326,-0.1053579043443782,0.2977990049519845,0.07280396667224277,avoid
MTB,2024-01-02,130.3153115504328,133.85566516360825,130.30577407756078,132.67236328125,1063300,0.0847312825469155,0.1503649426439319,0.1135256723365683,-0.005635347844007,0.07034967934684562,avoid
MMC,2024-01-02,185.22878054862448,186.8044050163487,184.8177500265645,186.10955810546875,1861200,-0.0463844805451696,0.0111729236028166,0.0332348882672643,0.1566802209938882,0.07023869154378093,avoid
OMC,2024-01-02,82.19967030522476,83.31472495734094,82.11390022634606,83.1527099609375,1332200,0.0910119230603292,0.1991314404814925,-0.0709735316337623,0.1047774589957881,0.06954640451051798,avoid
MET,2024-01-02,63.31243117997556,64.7376522666756,63.25503468209338,64.4219970703125,3913800,0.0584629578328128,0.1012854407876742,0.1958619160115728,-0.0413444011950384,0.06832419826627259,avoid
CL,2024-01-02,77.04164068041523,78.10589131329688,76.80944389751497,78.0962142944336,6099500,0.0247556698686066,0.1482883468032108,0.0599748556675763,0.0432978365809453,0.06744482768015383,avoid
KMI,2024-01-02,16.36635861627099,16.551288155951955,16.338618391682818,16.486562728881836,13141200,0.0147980748707803,0.1227513848797254,0.0687992349492381,0.0482920137973197,0.06598666046672243,avoid
COP,2024-01-02,112.10634655982574,113.66590869298636,111.8001760618517,112.50819396972656,4688400,0.0174785665509653,0.0092476835621351,0.1445173056285777,0.0474782293809967,0.06594387680849553,avoid
ACGL,2024-01-02,70.94653851478071,72.02105122092443,70.63274026487665,71.84038543701172,1859700,-0.0972637578586957,-0.0481289979664131,0.0210839930903086,0.197116144356275,0.06581948029045039,avoid
RF,2024-01-02,17.895324086460345,18.40929008767125,17.811220591396424,18.222393035888672,7612800,0.1857063401055454,0.1971902104096647,0.0954834071297485,-0.0536913170482775,0.06517717141210103,avoid
GL,2024-01-02,120.34533786726614,120.86827696315338,119.96053334282948,120.43413543701172,633500,-0.008689945146048,0.1271926570548087,0.1093022528566975,0.0192928681850088,0.0650773600273697,avoid
CVS,2024-01-02,74.01857733253397,76.37328941912959,74.01857733253397,75.84793090820312,8780100,0.1898454403993239,0.1700958070568445,0.1783387097080069,-0.1068921345825444,0.0637484645306856,avoid
CINF,2024-01-02,100.18235401576102,102.67262019979444,100.05638989021814,102.59510040283205,899900,0.0376553433673712,0.065966382691059,0.0923862784141498,0.0462317212711651,0.0631673829076599,avoid
UNH,2024-01-02,512.8703295639243,525.3503419834573,512.7047945061701,525.0388793945312,3415700,-0.0213212299976233,0.0517129078920124,0.1368683299042319,0.033177202003338,0.06254183835124491,avoid
FSLR,2024-01-02,170.97999572753906,177.88999938964844,169.36000061035156,172.16000366210938,1766700,0.0911395930667187,0.1011897639426042,-0.1004754469348681,0.1571448116322062,0.062067202667614764,avoid
DUK,2024-01-02,91.05487637591132,92.71522430908044,90.68695939035194,92.27183532714844,3352200,0.0599263868802553,0.1580258439053394,0.1029562601393649,-0.016574926163355,0.06185471504556089,avoid
WMT,2024-01-02,51.52939765378493,52.279808899394446,51.50973574886231,52.1978874206543,23539800,0.0269227799022067,-0.0013640291713949,0.0142225315532469,0.1376689206042396,0.0617537998636116,avoid
VLO,2024-01-02,124.86032104939991,126.08369106832625,124.2964268936194,124.8794403076172,2638200,0.0422783031522233,-0.0461260762712277,0.1306490322181341,0.0685467587350094,0.06161602822042077,avoid
CSGP,2024-01-02,86.87000274658203,86.87000274658203,84.23999786376953,85.45999908447266,1974900,0.0291425595166727,0.1249177005565631,-0.0234259284849117,0.1002961387817054,0.06098847303018854,avoid
ON,2024-01-02,82.7699966430664,83.72000122070312,80.27999877929688,81.44999694824219,7943200,0.1418757164924338,-0.1276641902934527,-0.1588351191983548,0.2988358816354959,0.06053855048524477,avoid
DHR,2024-01-02,228.5242542964144,233.8829316996461,227.5400018537365,233.42559814453125,2764000,0.0524931091257308,0.1009765783979932,0.1209157026736036,-0.0030356430636403,0.060505080168796674,avoid
LOW,2024-01-02,214.0661614901232,216.35018776053388,212.32642486421835,212.5110778808593,3277800,0.0996831185205582,0.0689912596344197,-0.016104736882634,0.1036322461514271,0.060388041174720415,avoid
KHC,2024-01-02,34.35709649285777,35.5578537377664,34.31533721046321,35.373191833496094,11647900,0.0857303433276643,0.165296840377668,0.0897310243356694,-0.0204323996446759,0.060378749851130495,avoid
SRE,2024-01-02,71.57293409574908,73.21531470965498,71.30400850422639,72.82152557373047,2714200,0.049055737367627,0.1712074665823761,0.0619196489662683,0.0052871808088397,0.059837834066654286,avoid
CHD,2024-01-02,92.78438150176903,94.11169706608054,92.68605571824632,92.98101806640624,1419700,-0.0213182273980125,0.0349677596103144,-0.0506454519238455,0.1731901129495083,0.05894413878491131,avoid
NDAQ,2024-01-02,56.82511068320355,56.82511068320355,55.473063899779625,55.74739456176758,1947900,0.0230132827930196,0.1797825557118944,0.1543677095897899,-0.0650929088969628,0.05853098873983269,avoid
NSC,2024-01-02,227.69209656340945,230.27280489641427,226.40657253263063,227.77908325195312,711100,0.0802162642496437,0.2393979246683504,0.0430997785469178,-0.0264111619335531,0.058266680149288555,avoid
CHTR,2024-01-02,386.8399963378906,393.5,385.05999755859375,391.510009765625,948100,-0.0215429860595235,-0.107160753100057,0.0633079760613559,0.1551012183441129,0.05744643093008817,avoid
MRK,2024-01-02,104.30521784285293,108.28020206656949,104.30521784285293,108.2037582397461,11920100,0.1129972335324867,0.1122375053602344,0.0044392265557267,0.050428867308585,0.055250539315447565,avoid
CZR,2024-01-02,46.560001373291016,48.56999969482422,46.16999816894531,47.77999877929688,2807800,0.0684257038252746,0.0196329098796914,-0.0557312209459149,0.1529922867444699,0.055246700772479236,avoid
ATO,2024-01-02,111.40842119560496,113.00726610009276,111.40842119560496,112.62200164794922,882300,0.0274140339931598,0.1460547590539824,0.0104028793652177,0.048478300614061,0.05446453926530217,avoid
SBAC,2024-01-02,244.85606241882567,248.7540792819172,244.71997246141004,247.8597717285156,599100,0.03247485812617,0.2909149718034953,0.0977746861536301,-0.0916962114330921,0.05408440144616825,avoid
WYNN,2024-01-02,89.3675620106831,94.13947140901082,89.21997563618743,93.0768585205078,3013600,0.1205876031281516,0.0242429442603195,-0.1077988045448709,0.1733032320881784,0.053889000636689166,avoid
ORLY,2024-01-02,63.25933456420898,64.37866973876953,62.888668060302734,62.9986686706543,5940000,-0.0380707295186591,0.0515902329539075,-0.0022173320082509,0.1200958191408629,0.05388410169278549,avoid
EQT,2024-01-02,38.19284426969789,38.397918731597045,37.67527432531242,38.00729751586914,4707200,-0.0260259886461091,-0.0006346221435483,-0.0362655985359311,0.168413844799639,0.0537563350657557,avoid
EQR,2024-01-02,58.08705732097186,59.258896790943695,57.88698433101904,59.21126174926758,2115700,0.1051434647355196,0.0854735742923806,-0.0447179196816932,0.096955461573357,0.05297587005686292,avoid
ABT,2024-01-02,106.36294702253689,107.76092901232018,106.36294702253689,106.6444854736328,5058600,0.0533128389255896,0.1538503954908214,0.0351412152071739,0.0157513661817672,0.0529442740255823,avoid
PPL,2024-01-02,25.665157774338404,26.19747165015161,25.636640279668203,26.14994430541992,6433900,0.0629043183132087,0.2311778243085493,0.0513257072528279,-0.0376246647592918,0.052873842965162385,avoid
CI,2024-01-02,293.55539097966755,303.0258635401306,292.6102913098529,302.13922119140625,2881800,0.1851703857098625,0.0835278021984877,0.1163590124711326,-0.0452128754764654,0.05204515256143741,avoid
MDT,2024-01-02,78.77397490624841,80.38571891914181,78.63966351512579,79.47431182861328,5425800,0.0537899529151646,0.0741151704017351,-0.0331951709398814,0.100619702726113,0.05049135918034426,avoid
GM,2024-01-02,35.07208500181759,36.04631125360631,34.87527120051662,35.47555160522461,17501300,0.1408226108939525,0.1134265935708696,-0.0695412091347957,0.0821595987363696,0.04876905655767831,avoid
TSN,2024-01-02,50.978341147199245,53.41267107430598,50.8737403529993,52.8040885925293,3122900,0.1855251809898364,0.1395998554329149,0.0927176418292403,-0.067892406672578,0.047130819065307514,avoid
ALGN,2024-01-02,271.0,272.8599853515625,266.07000732421875,268.9200134277344,761800,0.2578110832048623,-0.1028822902761568,-0.2195942532120329,0.2676535033536753,0.04638777564311513,avoid
CF,2024-01-02,76.82749954051619,78.77347184355104,76.76006503867363,78.61933898925781,2091100,0.0859612698739891,-0.0201780791816531,0.1704332540989266,-0.0257153878590649,0.0454043322371203,avoid
NI,2024-01-02,25.0576556381329,25.742342339937142,25.0576556381329,25.685285568237305,3317600,0.0534321747510841,0.1769277197094092,0.0039073889041754,0.0067941569173923,0.04461864085519979,avoid
PAYX,2024-01-02,113.76041945556368,113.99973370783805,112.30539201518374,112.8318862915039,1982100,-0.0336147390878899,0.0439960612342675,0.0733409306395267,0.0429378729487643,0.044615166709428236,avoid
CNC,2024-01-02,75.0,77.52999877929688,75.0,76.83000183105469,3730900,0.0427524635292058,0.108657986258283,0.1404185646252271,-0.0598384644714077,0.04419702720358223,avoid
SO,2024-01-02,66.07596309108594,67.29941730555505,66.00957443925368,67.1950912475586,3955100,-0.0018315744808555,0.1411717923588065,0.0245779491212314,0.0216145239764737,0.04407039535063465,avoid
CTRA,2024-01-02,24.46978229005232,24.698206600844163,24.3365362882076,24.45074844360352,5233400,-0.0213333076818776,-0.0167086674256307,0.0357088004232279,0.0966803759905043,0.043909726269856196,avoid
HPE,2024-01-02,16.175943733411124,16.31018333845005,16.032113495009472,16.233474731445312,8438200,0.009056714547865,-0.0216084905508548,0.0283590840480492,0.0966909529158253,0.04376807972536042,avoid
FTV,2024-01-02,72.05703340467133,72.74271783100421,71.5800286204219,71.81852722167969,2060200,0.0476947516307142,-0.0182380156418223,-0.0202938286532736,0.1208686608942326,0.043381187796417926,avoid
EG,2024-01-02,346.0260648178827,353.0633554340813,346.01630836112463,352.4980163574219,409400,-0.1191086006579085,-0.0331106907450586,0.0672675858630453,0.0998297407757844,0.04157917385442478,avoid
LVS,2024-01-02,47.47282752196823,49.92848477110039,47.44371022734804,49.821720123291016,7502600,0.1129663203328554,0.1278131178302546,-0.1172626193494821,0.0985468240173823,0.041099199401444755,avoid
J,2024-01-02,105.33742913636652,105.94966474908458,104.17825340524236,104.4639663696289,765036,0.0062115959442303,-0.0456718104605926,0.0766650098719645,0.0655249178481385,0.04069626760314926,avoid
DIS,2024-01-02,89.2905828005454,90.65819037369444,88.92391154409118,89.89510345458984,10587600,-0.0181720233884213,0.1143091896055077,0.005587140002381,0.0438819616569494,0.040273562245753465,avoid
DTE,2024-01-02,104.28993212704778,106.39775973400506,104.2234694206974,106.11292266845705,954200,0.0833079806032532,0.1810997149840696,0.0229145434753463,-0.0285468286896921,0.04000637262386629,avoid
O,2024-01-02,52.73354856552314,54.09090069185591,52.64120964943651,54.0816650390625,5815300,0.0902164932534645,0.213293180014958,0.001165268652649,-0.0316981057332057,0.03935062363085048,avoid
HON,2024-01-02,202.3705608254938,204.06618698852017,201.84734554330788,202.50621032714844,3132700,0.066761970826799,0.15125024115499,0.0147877527937647,-0.005285801122323,0.03924825070287811,avoid
PEG,2024-01-02,58.028063582350754,58.933858917912346,57.90411172282545,58.67642211914063,2341500,-0.005283324398239,0.135494169745751,-0.002648465056095,0.0334069942089814,0.03913875967609036,avoid
ED,2024-01-02,86.09939433878758,87.8555620388444,85.9664961793377,87.72266387939453,1806900,0.0255244246914636,0.1426716568760639,0.0336746615785377,-0.0078537392607231,0.03804767661363121,avoid
EMR,2024-01-02,93.91987780788006,94.3091038308817,92.81058846784018,93.297119140625,2159900,0.0785152018322157,0.0077633604066971,0.0685115263536655,0.0188953196508441,0.03751577803099828,avoid
KR,2024-01-02,44.201744582302375,45.02423615842853,44.11465693496259,44.77265167236328,4977100,0.045177557300118,0.0578180860861861,-0.0123706095300588,0.0617808515483004,0.03708253070755155,avoid
WTW,2024-01-02,237.1107234820704,238.99208916784465,235.80066326773567,236.35226440429688,394600,-0.0223497879439031,0.156890713673697,0.0354416715755101,-0.0070195165355905,0.03696785879876592,avoid
TMO,2024-01-02,527.1304739502052,543.5945696086296,524.9505188361242,541.653564453125,2310800,0.0983490948425767,0.0982826254325488,0.0496634423351445,-0.0204733166525734,0.03620114061028142,avoid
TXN,2024-01-02,161.58881331245715,162.6223563524189,160.21073645570402,161.98117065429688,5652500,0.1083751269365194,0.0679057229681661,-0.0431035267603582,0.0578796482795651,0.03463945857100374,avoid
EBAY,2024-01-02,42.07608138370033,42.99035833145968,42.01772580681263,42.66938781738281,5369300,0.0697392359005457,0.0135830989560536,-0.018582276241977,0.0736251594884964,0.03356592430407075,avoid
PFG,2024-01-02,74.3001078088503,75.27636780298991,74.23376025287988,74.9825439453125,911500,0.0715155426856923,0.137033934777478,0.0511836537456762,-0.0410736418365006,0.03348398061316745,avoid
HES,2024-01-02,142.80643611803998,144.09006501617998,141.62078537031596,141.86575317382812,2663700,0.0331852747455463,-0.0261231520323663,0.0596851461141003,0.0404610059083923,0.03218384326566838,avoid
SYY,2024-01-02,70.06154842721641,71.79964098746629,70.00393436595438,71.46354675292969,3218700,0.0311763720274418,0.150612217848421,0.0027244251944564,-0.0047792931720558,0.03214569106194298,avoid
F,2024-01-02,10.739642074584609,11.042921140669929,10.65044204902734,10.846681594848633,47494800,0.1851853935956307,0.0032174029782234,-0.180837498923251,0.1643675322665054,0.030657783184834614,avoid
ZBRA,2024-01-02,268.5599975585937,270.739990234375,265.3900146484375,267.9800109863281,452900,0.1308127935592946,0.1470273739913903,-0.0954871538677455,0.0405778443543072,0.03007174573560675,avoid
CMI,2024-01-02,231.4010349181008,234.17617948833328,230.26003985246544,233.209228515625,611800,0.0759278290060669,0.0773848160615464,-0.0146566248927045,0.0264000714550025,0.029232787227105622,avoid
AZO,2024-01-02,2590.0,2623.580078125,2564.169921875,2568.5,177500,-0.0158739631812957,0.0180623598728886,0.0342342278576381,0.0422500272436374,0.02919535491119454,avoid
CCI,2024-01-02,105.02906801005736,107.3216784424658,104.85482737831694,106.94569396972656,2231200,0.0078816689828449,0.299948818451843,0.0403901971834412,-0.1094588014059251,0.029111469181315415,avoid
TRMB,2024-01-02,52.59999847412109,52.7400016784668,52.02999877929688,52.45000076293945,1145000,0.1303879103039738,-0.0073807605700647,0.0051744050629469,0.0390253811126688,0.02872511288033603,avoid
CSCO,2024-01-02,48.24527760675428,48.59882683609796,48.01594611103646,48.26438522338867,20242900,0.0440263368661171,-0.0646297012041907,-0.0107953725852296,0.0959635853951086,0.02662351582824813,avoid
BBY,2024-01-02,73.04722057886424,74.25145037341329,71.95501464501356,72.123046875,3204300,0.1028016864504524,0.1323311620954081,-0.035659921235408,-0.0010643127236514,0.025622699604043904,avoid
FIS,2024-01-02,58.10231868222524,59.75377767198689,57.91774115091764,59.22919845581055,6208300,0.0489855129058038,0.1340802284729272,0.0706242983900551,-0.0690627065353906,0.02527680388802611,avoid
CMS,2024-01-02,55.12317714853617,56.50506941530941,55.06599412086759,56.42882537841797,2188100,0.0431641774667317,0.181386008838865,0.007195509382269,-0.0463040155866746,0.02423066609445703,avoid
UDR,2024-01-02,35.883793160453465,36.465742250117344,35.667908878490834,36.26863098144531,2721100,0.1568860921667043,0.1126844759772791,-0.0956880461777579,0.0357843086521769,0.023832814019669638,avoid
EOG,2024-01-02,116.45751585015152,117.88204866202928,115.9316879058026,116.25674438476562,3023000,0.0007250296250782,0.0021276299102466,0.0877320870459552,-0.0081794904355866,0.023545858884109056,avoid
ELV,2024-01-02,461.5161979524803,470.2329144630885,460.9390005668541,468.4425964355469,1358900,0.0016922480071286,0.0911228382692361,0.08418936435547,-0.05437213584283,0.021901747424069078,avoid
KDP,2024-01-02,32.0675426725655,32.31731819694454,31.933047877537685,32.05793380737305,7861000,0.0570161820874277,0.0692085799592929,0.0676228671238898,-0.0454769108589531,0.021639429994187054,avoid
CLX,2024-01-02,135.08695548575972,138.08549733829875,134.80137661286437,137.73329162597656,1332900,0.0093476451806315,0.1211250636933083,-0.0819117942617408,0.049712216971878,0.02047112576695377,avoid
CNP,2024-01-02,27.372948373863853,27.89122904481629,27.25777387440966,27.84324073791504,3902200,0.0261761478043525,0.1348043573185275,-0.0010500080714582,-0.0220826425508436,0.02043042680236585,avoid
ETR,2024-01-02,48.54075075774459,49.534626390849134,48.48767937142232,49.5201530456543,2159200,0.0121289455581374,0.1686140249768148,0.0582303355627664,-0.0803942087283913,0.020247116728650098,avoid
ADP,2024-01-02,226.02651343079245,226.48170554237493,224.58345601556223,226.06524658203125,1955400,0.0213768963456406,-0.0189455775938833,0.0790019389449729,-0.0078747043880317,0.018899274044066588,avoid
BG,2024-01-02,96.32494979708804,97.4604320050334,96.32494979708804,96.8497543334961,976600,-0.0761810751291216,-0.0427023108473579,0.0579318148823444,0.0433746733878157,0.018570844137445853,avoid
STZ,2024-01-02,234.1267233612286,238.41736377861343,233.9807892704825,237.28875732421875,1250500,0.0141377766575487,-0.0153622538169145,-0.0074471354483303,0.0538351991168657,0.017641265914619158,avoid
TROW,2024-01-02,99.52667343058673,100.84016069027248,98.8652746151764,100.5234375,1582300,0.0905906135828682,0.0440847765450893,-0.0249319418331162,0.0145183885677451,0.01620378954446786,avoid
XEL,2024-01-02,58.56094135961355,60.14264380092173,58.44728336838811,60.11423110961914,4627600,0.0520161202567734,0.1630868765154332,0.0254426978540294,-0.0763827925916904,0.014898679648296637,avoid
PM,2024-01-02,88.5598808942509,90.50438248266408,88.40885521052815,90.20232391357422,5038500,0.0377248974650825,0.0598619929225989,-0.0023886814856216,-0.0029056830332787,0.013866010672030072,avoid
LMT,2024-01-02,436.4595943779965,443.9052513168449,436.4595943779965,438.2081298828125,1206500,0.0186479663935366,0.1264076758113133,-0.0003067473984605,-0.0381129999870714,0.01180910758724961,avoid
TKO,2024-01-02,80.61410895120542,81.09170762457072,79.45992417659716,79.93751525878906,768400,0.0389240675774564,-0.0548235655380194,-0.2314873113186512,0.2206418803363041,0.01173825238906806,avoid
LNT,2024-01-02,48.07830224353584,49.24469847353898,48.07830224353584,49.19728469848633,2106800,0.0259046885393363,0.1324568441348599,-0.0052099162038321,-0.041739492254909,0.01082306591779238,avoid
DGX,2024-01-02,133.90780176090288,139.2396839273431,133.90780176090288,136.5155792236328,1045400,0.0261603837220252,0.1714531165259136,0.0231232626190407,-0.083375219994619,0.010493552465249852,avoid
IPG,2024-01-02,30.491854320109965,31.024340471522063,30.30501626124056,30.92157936096192,3593700,0.0767729647962516,0.1671312831940086,-0.1333458389856456,0.0221845998913241,0.00997364137926285,avoid
DAY,2024-01-02,66.26000213623047,66.80000305175781,65.25,66.0199966430664,1062500,-0.0417997796666341,-0.0281172332331617,0.0050235072217343,0.0441245788554278,0.009353459095395662,avoid
FTNT,2024-01-02,58.09999847412109,58.77000045776367,57.34999847412109,57.77999877929688,6012300,0.099315016545233,-0.0144977361987566,-0.2260916696335396,0.1741515922427305,0.0088650904218023,avoid
KO,2024-01-02,56.23954170046826,57.27251463928251,56.11520155444384,57.215126037597656,16322600,0.0236141122861932,0.0868119024241789,0.00321406235891,-0.0350699211688013,0.006660041953607577,avoid
TSCO,2024-01-02,42.12087629242831,43.384935883940045,42.01817126225825,42.77463150024414,6647000,0.0667946782009605,0.0697786707191849,-0.0102488916938272,-0.0315296831476549,0.004948661196722909,avoid
DE,2024-01-02,391.82872105659857,399.15243058430127,390.7291864311074,393.5860290527344,1414600,0.1042033784768379,0.076350091711145,-0.0065905955591295,-0.0520769335307917,0.0028824041098572603,avoid
WEC,2024-01-02,79.44073426735672,81.65372268717763,79.20430351060864,81.63481140136719,2582800,0.0322888183354681,0.1315926538957899,-0.0152886477816879,-0.0627089297593063,-0.00012275362552409798,avoid
TECH,2024-01-02,75.8371841059806,77.33645504239857,74.82443631874173,76.16484069824219,838700,0.2195547224636791,0.1439274803999533,-0.0523833421626886,-0.0878888890513168,-0.00012958994297472895,avoid
SLB,2024-01-02,50.37331255563662,50.767154107930914,49.787356032941744,49.93144226074219,12105200,0.0036695525593473,-0.0985334843625591,0.0602196541811486,0.0013949205856171,-0.0007158771279856748,avoid
YUM,2024-01-02,125.98243394010434,126.92441435121688,125.22496729459154,125.30265808105467,1485300,0.0277180964681491,0.0366250838519297,-0.0511568677656768,0.0112914212021035,-0.0007336654316607888,avoid
PG,2024-01-02,141.0600308698765,143.99958759876426,141.01183852227382,143.35385131835938,7238400,-0.0311360798254509,0.0309166197378452,-0.0123156220616014,-0.000485243790587,-0.0008190681696912689,avoid
AEP,2024-01-02,76.42674033982266,78.63462049429306,76.24746543546108,78.48365783691406,3429100,0.045631658691196,0.1710371722832264,-0.0037478298100401,-0.0983453026482958,-0.0016918696765654724,avoid
IEX,2024-01-02,210.88141961640025,212.86189930332424,209.8421625902621,210.8422088623047,307200,0.0662931564882016,0.0431882142555428,0.0165522626597507,-0.0560765246004087,-0.0021979725423095517,avoid
FE,2024-01-02,34.219546503859775,35.12030691557389,34.15386628087877,35.092159271240234,2994800,0.0124528232944296,0.1601582845919329,-0.0204459254509349,-0.0770699636865637,-0.003684823862076406,avoid
JKHY,2024-01-02,160.0277079400705,162.1956712609651,159.2723470920493,161.5286102294922,553100,0.0376206807050449,0.1023600179027797,-0.0146724916680426,-0.0597203589035917,-0.004055819410789032,avoid
BIIB,2024-01-02,257.5599975585937,267.989990234375,256.7099914550781,267.7099914550781,1084700,0.1436687857183785,0.0587281136157626,-0.0621146680026659,-0.0300362628439198,-0.004536404243377321,avoid
IFF,2024-01-02,78.13124684969837,79.24963192801084,78.04372473852317,79.18155670166016,1096300,0.0908928369277612,0.246498515333269,0.0434486891144774,-0.1924130369165471,-0.005541621272845704,avoid
OXY,2024-01-02,58.59307995467852,59.333037452072986,58.320464621023504,58.46650695800781,7456200,0.0184613785716916,-0.0330338257381371,0.0202301418942971,-0.0243183183381998,-0.008418912057449053,avoid
INCY,2024-01-02,62.38999938964844,65.48999786376953,62.38999938964844,65.44999694824219,1458700,0.2044533817529845,0.1272820427171181,0.054284713559749,-0.1765224687483291,-0.008421826712684873,avoid
KEYS,2024-01-02,157.39999389648438,157.39999389648438,154.92999267578125,155.49000549316406,1060000,0.1442343527231531,0.1806378822793086,-0.0688105792811445,-0.097038279623783,-0.008907473905679513,avoid
MO,2024-01-02,35.887243274511654,37.04317459689884,35.86945929823534,36.97204208374024,12615200,0.0124367187812568,0.0236372352624265,-0.052355969238916,-0.0108326693466992,-0.014068739579743498,avoid
NKE,2024-01-02,104.56752655917109,104.80073892653029,103.44031985850788,103.5374984741211,9326600,-0.0304821375067138,0.1305914673373245,-0.0168884442511026,-0.0802960701738739,-0.014114881628086814,avoid
NEM,2024-01-02,39.83194131749956,40.29533119445948,39.32994236901419,39.49405670166016,8242900,0.0179150003962278,0.1625598228502516,-0.0300345428159466,-0.1012373565615661,-0.015201840859737316,avoid
HAL,2024-01-02,35.176663715569845,35.465944757494974,34.733099206057446,34.829524993896484,5503400,-0.0202598819034685,-0.0877601906657775,0.0831450951725261,-0.0539637498647831,-0.016219997717657763,avoid
PEP,2024-01-02,161.05315187367563,164.34984028515962,160.73963232627153,164.27383422851562,5743100,0.0274526263872139,0.0299017179202811,-0.0546650244103713,-0.0225643163638232,-0.016699627645863063,avoid
DOC,2024-01-02,18.026170361888127,18.41784413732941,17.80755939963258,18.244779586791992,3662700,0.1564666462709179,0.1446016532703289,0.004545887980885,-0.1586765208900322,-0.017539846680589815,avoid
JNJ,2024-01-02,149.62354849584332,154.114263788388,149.4900672848314,152.5220184326172,9622100,0.0343333827613292,0.0393235698008076,-0.0056822940778923,-0.0717261055687799,-0.01909707821458521,avoid
EW,2024-01-02,75.69000244140625,76.68000030517578,74.95999908447266,75.56999969482422,2677500,0.1160833069949638,0.092367727109859,-0.1740080723649212,0.0047866057004897,-0.020205903307812297,avoid
CPT,2024-01-02,94.71236671541384,96.0877732469453,94.28254625346656,95.8776397705078,960300,0.1235726876205043,0.0898835555242567,-0.0692525416392756,-0.0750004269158366,-0.020441953391215555,avoid
HSIC,2024-01-02,75.19999694824219,76.33000183105469,75.0,75.55999755859375,975000,0.1323241983733944,0.030832120228428,-0.0496793418627869,-0.0626473516129624,-0.02056389932099599,avoid
PNW,2024-01-02,67.1723758004594,68.59658813476562,67.1723758004594,68.59658813476562,716100,-0.0230855209195658,0.039524055237692,-0.0841742322614685,-0.0071733229505919,-0.022525339903095493,avoid
JNPR,2024-01-02,28.316641543610128,28.45166580963829,28.094813598548303,28.297351837158203,2665600,0.0312830031738657,0.0542610418422471,-0.0487713660725831,-0.0561218916470199,-0.023099657794746903,avoid
CHRW,2024-01-02,83.04120169303302,84.16532588121781,82.82021644386307,83.71375274658203,1250200,0.061913275714831,0.0249444046777134,-0.0749994920835424,-0.0300371656775237,-0.02333450538904642,avoid
NOC,2024-01-02,457.1813600102848,464.1678314207132,455.3104881980934,458.0583190917969,742500,-0.0106701772753693,0.0672562521962447,0.0346015661925518,-0.1184462519419883,-0.024613798207317766,avoid
HUM,2024-01-02,453.1113483022212,464.7510664709458,451.5442769145659,463.3219909667969,1966900,-0.0285372795024148,-0.0421290993065182,0.057363294247269,-0.0770202207496071,-0.024878647837207262,avoid
SBUX,2024-01-02,91.87471740903273,92.3559888618692,90.11326947280216,90.16139221191406,8859700,-0.0566969209356151,0.0335204916344602,-0.0450128985434985,-0.0414426272910011,-0.02904651424611946,avoid
GLW,2024-01-02,28.9973668429454,29.51603358882108,28.89171172552617,29.28551483154297,4923400,0.0702000126577935,0.0191253043959394,-0.1168361357820573,-0.0122558662981432,-0.029108125108907233,avoid
WBA,2024-01-02,24.09874945836788,25.00464756784723,23.950847798172347,24.6348934173584,12587800,0.3365094775209871,0.2168049900032993,-0.0430194423899851,-0.2376014256554225,-0.03093445722640594,avoid
FOXA,2024-01-02,29.070576760102306,29.893606380982376,28.825627512669293,29.62906074523925,2889600,0.0236966784042831,-0.0197731303757638,-0.1118343557938459,0.0044806719333134,-0.03334299619955286,avoid
BDX,2024-01-02,236.6507900892672,242.128732269339,233.56641147115465,238.79136657714844,1952200,0.043368505353275,-0.0439836651492436,-0.0559459530219214,-0.0302617663423409,-0.033348374938034005,avoid
MOS,2024-01-02,34.09068980181807,35.3720790747779,34.0715641532253,34.88438415527344,3820200,0.0222557581123317,0.0476513763128534,0.0317784670041791,-0.1376422684416762,-0.03376751620161291,avoid
HOLX,2024-01-02,71.04000091552734,72.61000061035156,70.52999877929688,72.45999908447266,2005100,0.0162692283739844,0.052127140913593,-0.092662177176589,-0.0478317932014975,-0.03487901941345866,avoid
K,2024-01-02,53.30746205894668,55.272275912002975,53.154855405010345,55.0910530090332,3187500,0.0993528171765234,0.1122471895747598,-0.0838933060751346,-0.1056292549340668,-0.0350349741635628,avoid
FOX,2024-01-02,27.182471417689623,27.788916278781343,26.85968390257957,27.52481842041016,1510700,0.0173535345218003,-0.0150507318492159,-0.1191029030124735,0.0007055107644136,-0.03672345951563976,avoid
ZBH,2024-01-02,119.7310982304034,121.09640565699162,119.43429784716106,120.09716033935548,1087400,0.045758223083794,0.0916544137890955,-0.1446476136448846,-0.0430104310654719,-0.037691751453455644,avoid
EVRG,2024-01-02,48.790442762999405,50.22270495638645,48.66875005996375,50.01675796508789,2267900,0.0468259160370372,0.1251454208927076,-0.0695588115700177,-0.1205788718417878,-0.03938751642547519,avoid
AMCR,2024-01-02,9.056832907032517,9.329289453091452,9.028647098280672,9.160178184509276,10438900,0.0284811695450324,0.090709575220083,-0.0067729732938104,-0.1477285240324113,-0.0401332696025878,avoid
