Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
ACN,2024-11-01,343.7671331320753,344.7679060585785,341.6764139844032,342.5087585449219,2579800,-0.0392065582364856,0.1062567974705179,0.1478026708261668,0.1682635662384477,0.12897693141368416,avoid
ITW,2024-11-01,258.85285168480533,261.1253853670841,257.62763260575065,259.939697265625,882600,0.0118850131746828,0.1053787799350298,0.0911490872998284,0.1979705240909375,0.12879719313079777,avoid
SRE,2024-11-01,82.41794703592515,82.60494980105528,80.25268268692915,80.36094665527344,2789600,-0.0106628477297854,0.0452923256225219,0.1374128818036852,0.1923569217993161,0.1261588136123578,avoid
BKR,2024-11-01,37.498333079265215,37.65568234238674,36.9181069680979,37.22296905517578,7921200,0.0079893079218111,0.103498604423617,0.1930368491470961,0.11456919458493,0.12523738425500533,avoid
MKC,2024-11-01,77.56245993040946,78.02695862477911,77.14736460025112,77.82929992675781,1517300,-0.0213566738850412,0.0376517991301874,0.0554584146213268,0.2567554082565677,0.12473438012655846,avoid
AMT,2024-11-01,212.40942645449903,213.5409277346666,205.7374952654274,206.0691375732422,1989000,-0.0718900118342219,-0.0592110047874888,0.1806066952245517,0.2232668717741361,0.12445755513609996,avoid
AIZ,2024-11-01,189.71586235870672,192.4746759757704,189.40932918884008,189.61697387695312,244400,-0.0239732063332881,0.136899719707644,0.0976175006333051,0.171012407603081,0.1226728365394239,avoid
ES,2024-11-01,63.392407586993,63.85512175687906,61.290895065761895,61.37765121459961,2303900,-0.0336925154902559,-0.0102224058403694,0.0851506761139671,0.2551307182837881,0.12218375743060589,avoid
STLD,2024-11-01,129.62682564027116,132.91016263440815,129.3094124324618,132.57289123535156,1033300,0.0479064297861562,0.1048495361583603,-0.0061633382436275,0.2432626888628977,0.12121662428235852,avoid
BR,2024-11-01,208.8446291893475,210.2288788081756,207.4702616795149,207.8459930419922,525200,-0.0222789893122781,0.0123218613042588,0.0658965713572059,0.2530144698231058,0.12121123266602807,avoid
COR,2024-11-01,229.18948777300776,236.34327294504496,228.8715495142424,232.76638793945312,1619700,0.0602371035147397,-0.0268385015667027,0.0507287699562195,0.2627749715795338,0.12098462965681281,avoid
HOLX,2024-11-01,80.98999786376953,83.05000305175781,80.86000061035156,82.33000183105469,1955900,0.0392577702907028,-0.0003642396682195,0.075646731725512,0.2345179009910776,0.12035410900951103,avoid
ROL,2024-11-01,46.80908089737022,47.17562713937095,46.54159998160754,46.88833618164063,3123100,-0.0482605574857313,-0.003169761424867,0.0327887751120301,0.2895194863700008,0.12018441904806283,avoid
MTCH,2024-11-01,35.76236421493409,35.9254154186037,35.15957536707733,35.268272399902344,4559300,-0.042907120012936,0.0008412362741601,0.1177575322631656,0.2185044553718169,0.11860657708121486,avoid
INTU,2024-11-01,602.9418952646362,624.2491690907686,600.9486989166539,619.6249389648438,1437000,0.031420424978009,0.0328573226461623,-0.0089390327643807,0.2786080463777987,0.11847501574883863,avoid
ZTS,2024-11-01,178.83406096541506,181.9441370701079,178.05902844757406,180.79151916503903,2838600,-0.0450748632393389,0.0432510107073562,0.094241715300235,0.2133652791450657,0.11776134206563416,avoid
VICI,2024-11-01,30.58826286692845,31.13533665725629,30.11796792649885,30.175556182861328,6317500,-0.0346944652913789,0.0354062927344378,0.1223889707547982,0.1922577426529907,0.11723160030538542,avoid
NEM,2024-11-01,44.64610473941028,45.255942536798806,44.35102217629831,44.51823425292969,11049000,-0.1492481866229269,-0.0329512212543787,0.1252672225545044,0.2496242086108535,0.1159147872975243,avoid
AMGN,2024-11-01,310.8805108020201,313.8167603432294,309.14413085443607,311.39752197265625,1826700,0.0054805475935963,-0.0116146400238439,0.039949049613031,0.2606260387722654,0.11446025714740633,avoid
CCI,2024-11-01,103.46682586470898,103.81158817632314,101.91539546244522,102.0686264038086,1815700,-0.0674600095956199,-0.0250113453066797,0.1265995299526154,0.2205329902765818,0.11444478507551942,avoid
CTSH,2024-11-01,73.56532037805735,74.07955994272214,72.29951151859927,73.78288269042969,4101200,-0.025088359170704,0.0442732004860886,0.1354959199208065,0.167383933606817,0.11394815359911607,avoid
AIG,2024-11-01,74.68679206171352,75.79931340652378,74.47019325744544,74.54895782470703,3416300,0.0467237129503561,0.0851847170937831,-0.0245956345945445,0.246259606866207,0.1128344670819117,avoid
ROST,2024-11-01,138.54539979320157,139.91380321816158,137.97027393532724,138.88253784179688,2255700,-0.0457827510705294,0.031917098398601,0.0758213743857805,0.2197979490687986,0.11247073651592085,avoid
MCD,2024-11-01,289.42693723637205,291.7560276077948,288.21815552866934,290.1148376464844,4131800,-0.0271543787443724,0.1060824111697245,0.1055624783762803,0.1541661721806786,0.11183625674466319,avoid
PNW,2024-11-01,85.27128602385604,85.4362002699997,82.92365971601588,83.26319122314453,1116900,-0.041326834701709,0.0070398381276459,0.1442358250339728,0.1759029536910632,0.1109072131419754,avoid
AMAT,2024-11-01,180.4733415333788,184.08618235400243,179.86789222699952,182.01177978515625,6318900,-0.0812165416275475,0.0101239993455712,-0.0981115067729396,0.3657664279960773,0.11077626487290852,avoid
L,2024-11-01,78.80826303048143,79.90586958146991,78.75836870928916,79.09762573242188,685700,0.0143312731312892,0.0438595890645432,0.0392789402917161,0.2209132786933316,0.11035403869088503,avoid
DRI,2024-11-01,157.97384778183743,158.67340544896143,157.13633307294407,157.3038330078125,747700,-0.0047443539214846,0.1405763520348413,0.0900888497788854,0.1353693495791428,0.10881522978014253,avoid
LIN,2024-11-01,452.1743153968023,454.9675095320902,449.1928931366246,452.9667053222656,2347400,-0.0264822082020251,0.0341709924306619,0.0862309003396388,0.195852355048308,0.10839618978714471,avoid
FE,2024-11-01,40.46417436576429,40.77431863997648,40.25094879078915,40.44478988647461,5641900,-0.0389220663980658,0.0065700156724157,0.0860530091059623,0.2091552143708739,0.10689978497481481,avoid
EMR,2024-11-01,106.9306500155176,107.98712055715995,106.68381103351771,107.088623046875,1853600,-0.0106721764025177,0.0246147197776207,0.0278718572670333,0.2354763759258709,0.10640783386573073,avoid
CF,2024-11-01,81.40482863691071,82.94707012214391,81.25747919676662,82.57378387451172,1569300,-0.0585732281256431,0.1609256160335022,0.1493917886287736,0.0868838376818952,0.1058988720555263,avoid
JBL,2024-11-01,124.09485313856608,128.06860749073917,124.09485313856608,127.46954345703124,1374600,0.0648040448013769,0.309779337884303,0.0907334431529443,0.0255460130908713,0.1058747102392301,avoid
AMD,2024-11-01,144.44000244140625,144.5399932861328,141.32000732421875,141.86000061035156,39027400,-0.1288916469540797,0.0522177192084172,-0.0580345626756255,0.3130322048152043,0.10535689226966953,avoid
GD,2024-11-01,289.804400277486,291.69383051359483,289.16140772953065,289.8340759277344,1355500,-0.0173823066627709,0.0297379055210826,0.0268511909151083,0.2316070728994477,0.104907536872251,avoid
AMCR,2024-11-01,10.202383990568514,10.368197188508429,9.909772410075336,10.007309913635254,17811400,-0.0798205174613931,0.0083180709647288,0.0495509408168464,0.2394603480884523,0.1043309839272413,avoid
CMCSA,2024-11-01,43.58496732825399,43.909276674807295,42.73980535462128,42.80859756469727,25078500,0.0673853768044441,0.1201187272148713,0.1435949303622874,0.0729135534342075,0.1030061836057879,avoid
MMC,2024-11-01,217.78396227469403,219.1443004064007,216.2250218059294,217.5555877685547,1781000,-0.0087991122538391,0.0167268290456643,0.1077182534040586,0.1697032121931092,0.10266221548221022,avoid
HON,2024-11-01,203.14866796061443,206.3393355719532,202.6464395050284,206.0045166015625,4484300,0.0311021281818419,0.0532002688873511,0.0798645713279722,0.1623539439387515,0.10265121556954668,avoid
GL,2024-11-01,104.88012188083415,106.04523345427609,103.29676629603308,103.5855484008789,580800,-0.0056399603520506,0.1763358618572035,0.348330769513417,-0.0978434887444104,0.10006501169249658,avoid
DHR,2024-11-01,248.29062728376303,252.26988962081649,246.6051687564016,247.0938415527344,2638500,-0.0841342154036534,-0.0791557244367501,-0.0004508406536299,0.3094449766073828,0.0993981720191488,avoid
CME,2024-11-01,215.99093427702624,217.06823905751773,214.8847594896788,215.0867614746093,1318600,-0.002942875951961,0.1397542901309258,0.0887197735982365,0.1101755813015707,0.09834273503108829,avoid
WYNN,2024-11-01,96.29610041722556,96.7524321177455,94.66917606978276,94.91718292236328,1737700,-0.0717889068904146,0.3051605676747184,-0.0048357633069282,0.1128536586282176,0.09754395730511081,avoid
LH,2024-11-01,227.4965816214845,229.48902989766373,225.09770880682083,225.11753845214844,641400,0.0559352174539149,-0.0033207996049845,0.1357354161111148,0.1286632893911119,0.09711530241417379,avoid
TSN,2024-11-01,57.13540188462753,57.4377548129287,56.79403075442768,56.92082595825195,1890000,0.0049939699498346,-0.0592591971470841,-0.0436152310594806,0.301671455571876,0.09623157047647288,avoid
CDNS,2024-11-01,276.0,283.0,275.4200134277344,282.0899963378906,1897200,0.0613265633354831,0.1428050580253108,0.0016333183506833,0.1519519385540888,0.09596443886545099,avoid
SBAC,2024-11-01,225.39314985317,228.0544557596345,221.9827401852216,222.35728454589844,720200,-0.0596891033903352,0.0248412268354338,0.1793861649370645,0.1055575398860546,0.09503820046359443,avoid
CL,2024-11-01,92.871073414913,93.58303346102016,92.04045839057952,92.28766632080078,4859700,-0.0617534216059527,-0.0710457140439153,0.0150196331646295,0.2730316588553172,0.0933340685221374,avoid
ANSS,2024-11-01,319.8699951171875,324.6400146484375,315.4700012207031,323.75,558400,0.0340477300035002,0.0917582473562119,0.0132386427509145,0.1614349775784753,0.09030200632825687,avoid
IEX,2024-11-01,214.18527900011955,217.3136028073404,212.3281573359838,214.5626678466797,725500,0.0280651471532664,0.1277640450005923,-0.0101780423576515,0.1618427102763195,0.09004299511867744,avoid
CHTR,2024-11-01,360.6099853515625,382.4599914550781,356.7799987792969,366.489990234375,4442300,0.1367907614447301,0.0082255577286796,0.3781446257594394,-0.0984478083438183,0.08938845208051342,avoid
MSFT,2024-11-01,406.6296190582037,413.0818383039077,405.12839737386855,407.981689453125,24230400,-0.0148125101236237,0.0403889381245838,0.0127654526202825,0.194701247923263,0.08830667156794435,avoid
JBHT,2024-11-01,179.81832747791324,181.5641310454368,179.17357452047875,179.50091552734375,771500,0.085347679194015,0.124114959704896,0.0986254961141113,0.0563331741559363,0.08547867835698861,avoid
CHD,2024-11-01,104.84918582524776,105.12679948048502,102.03338153423576,103.85770416259766,2960200,0.033649243144503,0.0513102380061119,-0.0073878412486951,0.1737086291422589,0.08089407119796772,avoid
ED,2024-11-01,99.39263368542306,99.44134632728996,97.0152367265802,97.4342041015625,2832700,-0.0386464127616644,0.0012279665922214,0.0641279150330558,0.1618434441646936,0.080356704218072,avoid
TMO,2024-11-01,548.5585377729979,563.389561006045,545.8556183354469,556.457763671875,1459700,-0.071556892599944,-0.0664773887345362,-0.0239788287965194,0.2681644270366918,0.07962095516881927,avoid
FDX,2024-11-01,270.95330336555463,274.615114069251,270.34961592765785,271.5174255371094,1370400,0.0468178657445375,-0.0261252570531375,0.0635039960219081,0.1508571878717057,0.07885080911908098,avoid
KO,2024-11-01,64.04582165974975,64.2316909472147,63.47843670264805,63.595829010009766,12163100,-0.0781337645297656,-0.0388297720844533,0.0610195222961393,0.1874671815243842,0.07771339842872826,avoid
UNH,2024-11-01,556.6138142960125,561.7454150672165,555.4122065803715,559.01708984375,2548300,-0.0424967560286849,-0.0006797476445052,0.1615165410736689,0.0839028823805083,0.07763049014253445,avoid
KMX,2024-11-01,72.62000274658203,74.26000213623047,72.05999755859375,72.30000305175781,1208300,-0.0254751223541355,-0.032128433661748,0.052248639428325,0.1758009607776052,0.07702177717177643,avoid
FDS,2024-11-01,450.6134948303213,456.5828819493783,448.9647114065638,455.6988830566406,190200,-0.000631718577037,0.1445981902086812,0.0767661496451554,0.0607701120283199,0.07619435588890712,avoid
ARE,2024-11-01,109.51731830677905,109.87728729213624,107.54236918110314,107.85369110107422,1114000,-0.0391748046639373,-0.0006795458741888,-0.0595833417596488,0.2447424933611703,0.075968605175342,avoid
CPB,2024-11-01,45.76780657157413,45.76780657157413,45.22832395737312,45.44411849975586,1425300,-0.0203003351220215,-0.0438057403265712,0.0488749045589143,0.1769055716505017,0.07463351845035858,avoid
AWK,2024-11-01,135.89935232458555,136.42978047498377,133.56150550250757,133.59097290039062,1044400,-0.0599944555355207,-0.041944261515084,0.0680394635805694,0.1709325258039293,0.07439655153917368,avoid
HST,2024-11-01,16.672788883747742,17.012059256411234,16.672788883747742,16.798803329467773,4662000,-0.0028768835146909,0.1007102230299525,-0.0498670825322433,0.1733941723653853,0.07425190044100255,avoid
SYY,2024-11-01,74.08962678867118,74.43491649374583,73.73446951295124,74.02056884765625,2640700,-0.0079333437563812,0.0122749775259234,0.0096858627573681,0.1741477556370025,0.074226522211558,avoid
DE,2024-11-01,402.8444528803667,404.11512913331046,395.4090139725039,397.503662109375,1522500,-0.0203551537852276,0.165274299830318,0.006102937274633,0.0969522759144805,0.07163113613572294,avoid
PLD,2024-11-01,111.7470206461313,112.29208564599884,110.35517083318364,110.37464141845705,3941700,-0.0707964289150538,-0.0394840616840449,0.0881942820968995,0.1498269540050145,0.07141261100276129,avoid
SWK,2024-11-01,90.46915987438024,91.5540101491127,90.22700473948628,90.44978332519533,1016000,-0.1294862857439083,-0.0164653681553512,0.1074459774373266,0.1383581146407084,0.07133533688202028,avoid
JNJ,2024-11-01,156.69343904208006,157.16181729850038,156.01038431615953,156.25433349609375,5256400,-0.0023053511778023,0.0005916420279437,0.0896337208448598,0.111016190333494,0.07118438567466405,avoid
AZO,2024-11-01,3020.56005859375,3026.919921875,2980.10009765625,2981.18994140625,127200,-0.0279531199550648,-0.0421664079567554,0.0098197922613159,0.196918953745196,0.07048492558961561,avoid
ROP,2024-11-01,534.9759349993601,540.997693649955,534.4874277393867,539.2728881835938,510800,-0.0132342768205213,0.0466355301932854,0.0486811498803483,0.1165270499271482,0.06921884329156873,avoid
NDSN,2024-11-01,245.4427088295924,248.8050671185981,245.1756933197956,246.27340698242188,191600,-0.0245975879906579,0.0638312289195826,-0.0572100433420748,0.1901300703550743,0.06919550212425801,avoid
NOC,2024-11-01,507.02732298307416,507.02732298307416,499.55852391815273,500.1702575683594,497900,-0.0569774585931123,0.0331362213436801,0.0897863385423443,0.1005685633551616,0.06809282531419272,avoid
POOL,2024-11-01,359.4320090729381,364.8524514833522,358.452774733892,359.115478515625,225900,-0.0225871120830285,0.0414509569581249,0.0023107454818065,0.1516960644914782,0.06740312962445537,avoid
AVY,2024-11-01,203.60501267500155,205.3299777040129,203.0924474264692,203.1614532470703,389100,-0.0304812761796628,0.0230782937851694,-0.0623256349188351,0.2042947583141305,0.06458774398906927,avoid
KMB,2024-11-01,131.01900450452592,131.86574271209926,130.55184832662047,131.00927734375,1678200,-0.0387745860046249,-0.0139596590293102,0.0063047114684988,0.1688756318606141,0.06277227577847075,avoid
BAX,2024-11-01,35.44542701586338,35.927880313967414,35.26819958030946,35.31742858886719,3167100,0.0225197833085755,0.0434376287989963,-0.0116299527115489,0.1287603365535696,0.05895465289861999,avoid
CSX,2024-11-01,33.30473200660862,33.53210135739722,32.96861997260074,33.00816345214844,11062300,-0.0213952162785411,0.0154081573978563,-0.0065093794354863,0.1448256983434617,0.056919575358455946,avoid
CZR,2024-11-01,40.43999862670898,41.0099983215332,39.18000030517578,39.220001220703125,3781800,-0.1055871702287616,0.1813253108260071,0.1101047038788765,-0.0063339243037283,0.05620418658449689,avoid
XYL,2024-11-01,120.3422085789134,121.33316877456208,118.2810095574618,118.3801040649414,1925000,-0.10220963242959,-0.050440202791377,-0.1247659659823179,0.2789512385486292,0.05384170182352191,avoid
HSIC,2024-11-01,70.05000305175781,71.41999816894531,70.05000305175781,70.37000274658203,1742400,-0.002409954164147,0.0116446983383802,0.0382119211261517,0.098329999715401,0.05288352047526725,avoid
ODFL,2024-11-01,199.4085632190832,202.11632389995435,199.4085632190832,200.07554626464844,936500,0.0526372787937778,0.0359757231144997,0.0891229006882858,0.0341136863669941,0.0528412172555611,avoid
PG,2024-11-01,163.29025049983835,164.31755228636263,162.97416807715575,163.08282470703125,5454800,-0.0238025734545955,-0.0118367354486298,0.0158671439407045,0.1310088372334199,0.0524160736403938,avoid
DPZ,2024-11-01,410.73951530887246,426.0077629562313,410.73951530887246,421.0930480957031,672700,0.0117369423839692,-0.0041931287161767,-0.1665966344300943,0.2535246582312702,0.05176594145864138,avoid
CVX,2024-11-01,147.4880051532741,150.8250538281071,146.73354248798097,148.05870056152344,11728000,0.0120330995502202,0.0699789801386459,-0.024360974499309,0.1092438598292231,0.05158835756464774,avoid
DIS,2024-11-01,95.27781376194922,95.96477223848032,94.41165665230974,95.3873291015625,7944900,0.0232831008864529,0.0914787001332111,-0.1531584326809949,0.1911399956823036,0.05113251858391049,avoid
CPRT,2024-11-01,51.06999969482422,51.880001068115234,51.0,51.4900016784668,5209600,-0.013412473015164,0.0109955108960426,-0.06721012741296,0.175034277431739,0.050708527626499716,avoid
XOM,2024-11-01,116.8220398531734,116.84151828748747,111.8639422561926,111.9710922241211,20939300,-0.0622450350747394,0.0096319115855292,0.0070399529233424,0.1262820465594862,0.048326683310429094,avoid
TER,2024-11-01,106.28663765819448,107.44235642142478,105.71873973116266,106.09733581542967,2352100,-0.1745600438196249,-0.08419186017834,-0.1142255802771228,0.2921230186291483,0.048287156950892,avoid
WY,2024-11-01,30.768480828259023,31.003429230573225,30.494373425290505,30.52374267578125,3007000,-0.0531429777751271,0.008219741466545,0.0163564780402101,0.1168761921990229,0.04798707080746849,avoid
UNP,2024-11-01,229.5496463271805,230.81754398818208,228.32105692808136,228.70437622070312,2653300,-0.0329967206701139,-0.0040107711436322,-0.0212092221391418,0.1457064434382942,0.04781798443783731,avoid
ON,2024-11-01,70.5,72.5,70.16000366210938,70.98999786376953,5551200,0.0093842743570555,0.0292880470829983,0.0088105029556448,0.0948488876191533,0.047378742786659975,avoid
EXPD,2024-11-01,117.65560008601398,118.38613283061233,117.1916105280228,117.5371322631836,1247400,-0.028636687062835,-0.0183856908259957,0.0419560072657736,0.096058832397518,0.04446952826725664,avoid
SNPS,2024-11-01,508.8299865722656,521.5999755859375,508.8299865722656,518.4000244140625,901500,0.0464060486910016,0.0626435476910041,-0.0345289565743742,0.0904960643892773,0.04300905319069964,avoid
CNP,2024-11-01,28.96894026917615,29.116089943695727,28.027178984253545,28.036989212036133,3986200,-0.0567656209554123,0.1108192730787087,-0.0153156890589692,0.0770332923288437,0.04270590273404724,avoid
BALL,2024-11-01,59.36743183878037,60.21822385751695,58.32867563347323,58.37813949584961,2331900,-0.0970159680909604,-0.0555913039609184,-0.1344722634841189,0.2570817165433938,0.041671149970842127,avoid
MCK,2024-11-01,505.83493842074216,525.2122749674081,505.83493842074216,524.6441650390625,1507800,0.0913803467688481,-0.1402026339350776,-0.0024068912363464,0.1508746533292309,0.04072530185065773,avoid
STE,2024-11-01,221.33449665603504,225.66189568657484,221.33449665603504,224.0105133056641,487800,-0.0329812876326692,-0.0512183334509553,0.0886198639502595,0.0675450871048113,0.04006219857354439,avoid
ABNB,2024-11-01,133.9600067138672,136.8800048828125,133.80499267578125,136.4600067138672,3707600,0.0891532102858778,0.0889794060530548,-0.1455763510276108,0.1422114783591368,0.03992288827457023,avoid
YUM,2024-11-01,130.30454329032872,131.42819762655046,129.93000187159615,130.44253540039062,1888600,-0.0354931200876607,-0.0023978817233286,-0.0051069738904475,0.1125979562524108,0.03947820198039828,avoid
CAG,2024-11-01,28.294016312968143,28.40096837676097,28.099554980492755,28.16761589050293,3411000,-0.0010673901289952,-0.0230365923427153,-0.0303671940334785,0.1251892973726485,0.03625150325757327,avoid
TFX,2024-11-01,200.5435501950939,211.29866057224297,200.5435501950939,209.7494506835937,1057500,-0.1182682929723573,-0.093476546664874,0.0436263406297601,0.1334968830802365,0.03596451679081209,avoid
LRCX,2024-11-01,73.72584410097559,74.82637841080688,73.42839953343703,74.16209411621094,10317500,-0.0777955872468179,-0.0290631582091108,-0.175152687447575,0.2386536247879711,0.029323453314412013,avoid
GIS,2024-11-01,66.90939144516871,67.3013636061555,66.58601385163607,66.87019348144531,3495000,-0.057874016806,0.0078043577646196,-0.0061815374347725,0.0862344466971716,0.028412787320760812,avoid
EXE,2024-11-01,84.07652317326901,84.469819123681,81.70692051062154,82.25753784179688,2615200,-0.0181902787573368,0.1861026454487457,-0.0192550269313129,-0.0081394558320654,0.026369210801795433,avoid
ROK,2024-11-01,264.460284845113,266.7200472036495,262.3090852779586,265.1707763671875,718400,0.0141526621939813,0.0876365637527203,-0.0101033277013229,0.0256308684684039,0.026163928046906884,avoid
FTV,2024-11-01,71.17616534069512,71.9537188546212,70.96682459505938,71.11634826660156,3334400,-0.0703675789994806,0.0558521968541334,-0.0602579981076845,0.0990707606179837,0.02568458628576676,avoid
IPG,2024-11-01,28.49326974060421,28.73424800731082,28.367961850864816,28.416156768798828,2852400,-0.0434782497037162,0.0085125069224916,-0.0201231803802722,0.083914277773655,0.024883433409507043,avoid
FANG,2024-11-01,174.07648964296877,175.5091438275764,171.79996152208733,172.5162811279297,1946100,-0.0663303559092947,-0.0391543252484586,-0.1082254138270637,0.1710985864606575,0.021507909795522705,avoid
ULTA,2024-11-01,370.260009765625,378.4500122070313,369.7200012207031,377.6499938964844,672000,0.0132270676637553,0.1539048988788183,-0.049674174046413,0.005832851678601,0.019534574999655694,avoid
KDP,2024-11-01,32.46219426520102,32.52136122584166,32.15650770601095,32.36358642578125,12592800,-0.1042576248624277,-0.0372485293049603,-0.0176832575245662,0.1059804986319163,0.019211753848161837,avoid
ACGL,2024-11-01,93.73006915144468,94.46225783790548,91.15313496889024,91.3052749633789,4006500,-0.1491360373893224,-0.0004163691110082,0.0170532581178339,0.0668889135532713,0.01687466529552481,avoid
IQV,2024-11-01,205.94000244140625,210.27999877929688,205.94000244140625,209.1600036621093,1791900,-0.0802110410023941,-0.1048148550143983,-0.0636163843206565,0.1619355038320742,0.016705211133513663,avoid
MDLZ,2024-11-01,67.74394831336932,67.9508442802453,67.21192689140689,67.49764251708984,6470400,-0.0372399994384748,-0.0009168655147219,-0.0071608127610578,0.0509798932204881,0.014336340413086042,avoid
EXC,2024-11-01,38.149847954038165,38.49012287760404,37.05124022996782,37.09012985229492,7671500,-0.0644923108186004,0.0272057054710921,0.040541940466128,0.0046114389226894,0.01299906772127254,avoid
AKAM,2024-11-01,101.16000366210938,101.87000274658205,100.22000122070312,100.56999969482422,1373200,0.0011946515702121,0.1012921597778353,0.0090298138097018,-0.0319568747168076,0.01030409136877577,avoid
LW,2024-11-01,76.55683324558319,77.01082413563915,75.94492855216276,76.08309936523438,1750200,0.1341173302314939,0.3736941118583134,-0.0841344109514864,-0.1338714679865061,0.00936164491476372,avoid
KHC,2024-11-01,32.18345828291345,32.289104365625114,32.00098101693966,32.16425323486328,5676500,-0.0199004587656649,-0.0376625321343508,-0.0572306686335307,0.0888715553322856,0.008856869239418384,avoid
SJM,2024-11-01,110.80348641592826,110.80348641592826,109.2018576886826,109.60954284667967,766800,-0.037175917291209,-0.0573301459448688,0.0168567541819488,0.036443096001373,0.00445064373703918,avoid
PPG,2024-11-01,122.50592637226184,123.00710836864654,121.81801760658708,122.26024627685548,1886000,-0.0268303270442373,0.0480238065481219,-0.0540468348170185,0.0324400923113796,0.0036837150846469407,avoid
GPN,2024-11-01,102.78650314818196,104.54226227482238,102.1814092667464,103.59990692138672,2469200,0.063652058910407,0.1297142778701479,-0.0575599235806518,-0.0335761898593818,0.0016096084471220167,avoid
MNST,2024-11-01,52.5,53.06999969482422,52.08000183105469,52.29999923706055,6325100,0.0395547169439354,0.0362591236793301,-0.0490909229625354,0.0125846600576762,0.0015138835645694222,avoid
TXT,2024-11-01,80.94670172082627,81.8060303351965,80.28721377905856,81.39634704589844,1177200,-0.0540007347183504,-0.040071469304603,-0.047812838786841,0.0729842313654312,0.0014354735773645386,avoid
UPS,2024-11-01,128.94630414751282,129.70322726508013,127.84443590341463,128.43849182128906,2266700,0.0254742608835065,0.0772637240710452,-0.0625692923562492,0.0045272882610216,0.0010402985000935745,avoid
F,2024-11-01,9.727078324571576,9.80240896635239,9.60466580717473,9.623498916625977,43472300,-0.0220095510146959,0.0689175829361645,-0.1548469683028561,0.0886694857151488,0.0005962652809659995,avoid
TAP,2024-11-01,53.45707943656228,53.886687501219086,53.11534617201859,53.70117568969727,1736300,-0.0095444363744227,0.0845844596866878,-0.0333574282578599,-0.0257547171247672,-0.004346667027369558,avoid
LULU,2024-11-01,299.8500061035156,322.3599853515625,297.760009765625,321.1700134277344,3874700,0.223225230096451,0.3760497936010101,-0.0956778292347491,-0.1875078891824919,-0.006174022713574354,avoid
INVH,2024-11-01,30.93688080790049,31.271014999394584,30.474990307631124,30.85826110839844,3993100,-0.0805271383067998,-0.0871339195435504,-0.072303233477557,0.0990761264320123,-0.007540017209852234,avoid
PEP,2024-11-01,161.47262628408106,161.62818177872572,160.61710073271232,160.9865264892578,6339000,-0.0174450230788938,-0.0413071406282854,-0.0453219075658036,0.0356157377982493,-0.00935620758398782,avoid
PFE,2024-11-01,27.071852137481702,27.128886840146336,26.663112500266227,26.701135635375977,46894600,-0.0088213584637144,-0.0554807087542285,0.0397710185438198,-0.0250116187905634,-0.010051619550296563,avoid
MGM,2024-11-01,37.369998931884766,37.970001220703125,36.400001525878906,36.40999984741211,6297400,-0.0821779297203298,0.0686821301305551,-0.112816787642017,0.041178111994359,-0.011855158440783456,avoid
EW,2024-11-01,67.16000366210938,68.58000183105469,66.66999816894531,67.54000091552734,4040800,0.0331956260940922,0.1126853388239834,-0.2077419247445473,0.058123123578976,-0.013216697617567885,avoid
PARA,2024-11-01,10.76944600516695,10.858286683197022,10.581894194849768,10.838543891906738,6577400,0.0507177446650477,0.0476909390930795,-0.1398996853095041,0.0342463185410051,-0.013661415891328525,avoid
CI,2024-11-01,308.9766372934239,314.35144262552427,302.42828093092595,312.12261962890625,2810700,-0.070677724434636,-0.0245710457758447,-0.0658422987093493,0.0402125494316971,-0.01564965143875849,avoid
CE,2024-11-01,125.47225992223626,126.57088489042717,124.41359326541443,124.65328979492188,935900,-0.0627153894279867,-0.0038701297656131,-0.1974487026648138,0.1263425445596089,-0.015743157871521866,avoid
SWKS,2024-11-01,85.3869992696338,86.82533745798513,85.31896986092326,86.4074478149414,2106200,-0.0808435990725328,-0.1024095526169505,-0.0255700179440533,0.0497200940314255,-0.01634923820128917,avoid
ZBH,2024-11-01,106.92971332124586,109.020516222759,106.6708496946626,106.80027770996094,1905700,0.0295613025998497,0.0043760969479966,-0.1143567449309773,0.0294595422820387,-0.01869185691689342,avoid
BDX,2024-11-01,230.94104048541163,233.12734919239696,229.14865504768807,231.66981506347656,1278400,-0.0089315991908635,0.0018001467592707,0.0104852051267836,-0.0579493410019182,-0.020567305429964412,avoid
EOG,2024-11-01,120.86594636498349,120.99386205744231,118.4061215935686,118.89808654785156,2256100,-0.0694270664334374,-0.0114552674312392,-0.0573942055081574,0.0139865008359549,-0.02085742144765684,avoid
MCHP,2024-11-01,71.98496750540588,73.62832629593869,71.80890054573607,73.17835998535156,5472900,-0.0325875709588087,0.0184456982724625,-0.1727611022809706,0.075197053184042,-0.021319126852062747,avoid
DOW,2024-11-01,46.67319780681009,46.88063539249932,46.06974693591516,46.173465728759766,4980400,-0.101467912328201,-0.0273508766629081,-0.1194342162830905,0.0694542407753022,-0.023665535140207992,avoid
AOS,2024-11-01,74.64845856146125,75.53936366456018,74.2722912445243,74.63855743408203,811300,-0.1345075973017372,-0.0723914905624633,-0.098280700454278,0.0820183999064751,-0.024605908016359743,avoid
WST,2024-11-01,308.2223493333665,316.0545965563947,308.2223493333665,315.78521728515625,623700,0.0645455554594218,0.0494032306040184,-0.1323447867192274,-0.0137961697056108,-0.028886702231266673,avoid
